User Type,Username,Date,Text
,goZ,2004-09-26T21:13Z,Tack så mycket!
,nervvrak,2004-09-27T14:38Z,Är det med nåt från inspelningarna av Episode 3?
,Perfa,2004-09-27T15:34Z,"Jag tror att det är lite med från den men vet inte riktigt!
Jag har tyvärr inte hunnit att se den själv än!
I vilket fall som helst så är den värd att ladda ner!"
,frednot,2004-09-27T16:04Z,"Perfa, jag tycker du har gjort ett grymt jävla jobb med denna box, har dragit ner alla filmerna och jag tycker dom är klockrena i kvaliten!! :) Har nu börjat tanka denna extra-disc men ser att den är 4.58 GB, får den verkligen rum på en vanlig disc? De andra var ju 4.36 och fick precis plats.. However, tack för slitet du lagt ner!!"
,Zipzop,2004-09-27T18:02Z,"Har fått ner denna skiva men Nero vägrar att bränna den pga. att den är för stor :-(

Eller går det att komma förbi på något sätt?"
,Zipzop,2004-09-27T20:00Z,Fick Köra filerna genom DVD Shrink en gång för att få ner dom till rätt storlek. 
,Perfa,2004-09-28T03:31Z,När jag körde den i shrinken så blev den så här stor! Jag vet inte riktigt varför! Hoppas att ni kan lösa det!
,indoubt,2004-09-28T17:43Z,takker
,jedikarex,2004-09-30T20:40Z,"mjo! undrar också om matrealiet från Episode III finns??gör de d??

Seeya!"
,nervvrak,2004-09-30T21:33Z,Episode III-materialet ÄR med. :)
,the_guru,2004-09-30T23:11Z,"Men amatörer, man kör inte DVD-shrink på releaser, använd CCE!"
,HasseAro,2004-10-11T19:04Z,"Jag blir så jävla trött på alla förståsigpåare, som ""Nervvrak"" t ex. Det är INTE ett smack med ifrån episode 3 eller 2 och 1 för den delen. Det här är en extraDVD som är gjord uteslutande för de första filmerna (läs 4, 5 & 6) som tur är. Sluta tro en massa skit när ni inte vet!"
,JockeII,2004-10-13T00:40Z,"Skitfint Perfa! Har börjat tanka 4:an nu och ska tanka denna och 5 och 6 direkt efter, känns riktigt gött att ha en vettig person som lagt upp alla hela Star wars-boxen, då vet man vad man får innan man tankat klart =)"
,mufflon,2004-10-28T08:44Z,"Kör med DVD2oneX, den grejjade detta med! =)"
,Gotti,2004-12-08T19:48Z,Kommigen kan inte någon hygglig själ gå in och seeda alla ligger på 99.6% PLZZZZZZZ jag ber 
,yokaer,2004-12-12T17:13Z,Ingen som har ett cover till matrialet?
,Crimme,2004-12-23T03:40Z,någon snäll person som kan seeda denna plz ?
,onkelperra,2004-12-31T06:52Z,"asså snälla kan nån seeda i 10 sec? har 99,8% kvar :)
Nån som vet om det funkar att bränna det ändå?"
,Timothy,2005-01-04T12:04Z,"Är det någon som seedar??? Vore skoj om det vore så.
Gäller alla tre filmerna + extra matreal."
,Cyber-Jim,2005-01-04T18:23Z,Hmm det verkara vara ont om folk som seedar denna.. ingen vänlig själ som kan ställa upp??
,Timothy,2005-01-05T00:30Z,kan någon seeda?
,gorgenxx,2005-01-11T20:18Z,"Hur bränner jag 4,9 gig i Nero? Kan Nero skapa en ISO?"
,meshugg,2005-01-21T16:30Z,"Du får komprimera filerna eller köpa en dual layer skiva. Och man kan göra ímge i nero genom att ""bränna"" till datorn. "
