Filename,Size,Unit
/II_01 - The artist formerly known as Prince.avi,187,M
/II_02 - Rick Moranis.avi,176.56,M
/II_03 - Heather Locklear.avi,188.5,M
/II_04 - Pierce Brosnan.avi,175.31,M
/II_05 - Coolio & Don Rickles.avi,172.46,M
/II_06 - Paula Abdul.avi,166.25,M
/II_07 - Dennis Quaid.avi,179.14,M
/II_08 - The Cameo Show.avi,171.54,M
/II_09 - The Best Of Muppets Tonight.avi,153.35,M
/II_10 - The Gary Cahuenga episode.avi,143.67,M
/II_11 - Andie MacDowell.avi,169.96,M
"/II_12 - Daryl Hannah, Johnny Mathis.avi",170.86,M
/I_01 - Michelle Pfeiffer.avi,115.56,M
/I_02 - Garth Brooks.avi,160.8,M
/I_03 - Billy Crystal.avi,138.95,M
/I_04 - John_Goodman.avi,187.16,M
/I_05 - Cindy Crawford.avi,139.77,M
/I_06 - Tony Bennett.avi,147.47,M
/I_07 - Sandra Bullock.avi,157.34,M
/I_08 - Jason Alexander.avi,155.39,M
/I_09 - Whoopi Goldberg.avi,173.96,M
/I_10 - Martin Short.avi,140.75,M
