User Type,Username,Date,Text
,FletchDK,2005-03-16T23:28Z,er det med faste eller løse subs??
,bullzeus,2005-03-17T00:46Z,hej t-boy hvad med Constantine er det noget du har gang i ?
,T-Boy31,2005-03-17T05:14Z,"fast subs,,,,nej ikke constantine tror ikke den er kommet som rip endnu"
,Danielskuf,2005-03-17T07:39Z,"Thumbs up! T-Boy, Tak!"
,j_s_j,2005-03-17T15:32Z,Hvad er det for en film??
,xsteenx,2005-03-17T15:39Z,Taaaaak!
,ObbO_One,2005-03-17T16:17Z,"Tanks Dude.. T-Boy is the man ..

2 the guy, that really didnt know what film we are talking about..

http://imdb.com/title/tt0363163/  <---  easy to find dude."
,kraniebrud,2005-03-17T17:46Z,"Fedt fedt fedt at der er undertekster på, plus de er danske. Så få film bliver ""lavet"" med danske undertekster. Tak!"
,flandert,2005-03-17T19:17Z,Som altid genialt:-)
,icaruzzi,2005-03-18T15:46Z,"Kopiene dine er geniale!Takker og bukker!Men hvordan lager du faste subs på den måten?
Tusen takk nok en gang for en god Torrent..."
,T-Boy31,2005-03-18T16:00Z,det er en længere historie men bruger virtualdub og srt2ssa;-)
,ToreTorren,2005-03-19T07:49Z,"Sweet I have been looking for this film in ether eng, nor,swe or dan subtext. 

I have another version and some sub files, but I found it to hard to put 2x sub files into one .avi file which wasnt the full lenght movie whitout risking ruening the movie first view experianse :), but I gott to see min 2-5 about 50 times before I gave up hehe ;)

In short: Thx T-Boy :D"
,CpX,2005-03-19T14:36Z,"Hey T-Boy, since u always get them nice released in nice quality, how about support us people who do not enjoy danish txt... by upload 2 x the same movie... one with, and one without... It would really help us out... ! I hate txt in my movies... only allowed if english and outside of main picture... :)"
,T-Boy31,2005-03-19T16:49Z,i get those movies unsubbed from here...just search for them ;-)
,kaweb,2005-03-20T14:01Z,træls at der ikke er nogen seedere :-(
,besk,2005-03-21T13:17Z,Please seed :-)
,ELThoro,2005-03-21T13:44Z,"Du trenger jo ikke laste opp filmen to ganger da...Det holder jo at du bare legger undertekst filen vedd siden av, altså ikke brent inn i filmen.. Men takker for kick ass torrent:)"
,crapper,2005-03-23T20:45Z,Finnes det norsk text på denne??
,Mrcrazy,2005-03-27T12:30Z,"Er det nice kvali? Er det DVD rip med ""hjemmelavet"" danske tekster?"
,Ahansen,2005-04-04T11:47Z,"Tak for dit arbejde!! Dansk sub perfekt..
Når man er færdig med at downloade er det kutyme at blive ved med at uploade. Så vi andre kan få en del af kagen!!! "
,mastiffen,2005-04-06T19:30Z,Kan folk ikke uploade mere er ved at være træt af at mangle de sidste 8 % hver gang
,TCM2003,2005-04-10T23:09Z,Rigtig flot arbejde med underteksterne fra 0 til 10 så et 9 tal da det er et svært sprog nogle steder i filmen:)
,ZTQ,2005-04-14T20:17Z,Ligesom mange tak til dem der seeder :D 
,tpeterse,2005-04-14T22:38Z,Spark Røv hvor den download rykker 250 til 304 kbs det er for vildt :))  kanont 
,vuzman,2005-04-17T02:54Z,Næste gang så vedlæg underteksterne som en .srt fil eller lignende. Kvaliteten på filmen bliver mærkbart dårligere når man hardcoder teksten. Det kunne også tænkes at der var nogen der ikke ville se teksten...
,MsX,2005-04-19T17:56Z,Du er kanon... Tak igen :D
,pederpedal,2005-04-20T21:02Z,"Pleeease seed a little bit longer...? the last 3 days it has been going at 1 kbps, and now i'm stuck @ 89%... and that sucks.... Help me out, please... anyone....?"
,lijema,2005-04-28T08:33Z,"Fint arbejde og god kvalitet.
Tak"
,fredefub,2005-05-07T01:10Z,"Da jeg er rimlig ny her på siden vil jeg spørge om hjælp. 
Er der ikke en der vil fortælle mig hvorfor da jeg i starten hentet film og spil ingen problemer havde med at hente det. og nu sker der intet, nå jeg prøver at hente noget ned. Mit  program siger at den laver en ""ERROR problem connecting to tracker - timeout exceeded  

skal jeg skifte mit program BitTornado ud med et andet? 

På forhånd tak for hjælpen. "
,dockreil,2005-06-05T13:46Z,"Keep seeding, plz!! Stuck @ 63,7%!"
,baune,2005-06-11T16:57Z,Seed please
,zonkodilla,2005-07-09T04:58Z,det er jo ikke hele filmen
,a-palle,2006-06-11T20:36Z,hvoffor seeder du ikke? typisk tboy
,a-palle,2006-06-12T20:03Z,hvoffor seeder du ikke????????????????
,Kroggie,2006-06-28T11:21Z,Seed PLZ!!! Thx
,we473,2006-09-30T16:47Z,R-seed please
,and3N,2007-05-02T11:30Z,hey... kan i ikke seede lidt.. jeg har 0 seeders og er ikke kommet videre fra 13 % de sidste 5 dage... bliver jo aldrig færdig.
,chrisar,2007-06-02T23:29Z,Any english subs?
