Filename,Size,Unit
"/1970 Emerson, Lake & Palmer/01 The Barbarian.mp3",6.14,M
"/1970 Emerson, Lake & Palmer/02 Take A Pebble.mp3",17.11,M
"/1970 Emerson, Lake & Palmer/03 Knife Edge.mp3",6.99,M
"/1970 Emerson, Lake & Palmer/04 The Three Fates.mp3",10.61,M
"/1970 Emerson, Lake & Palmer/05 Tank.mp3",9.32,M
"/1970 Emerson, Lake & Palmer/06 Lucky Man.mp3",6.36,M
"/1970 Emerson, Lake & Palmer/AlbumArt_Large.jpg",7.22,K
/1970 Live at the Isle of Wight Festival/01 The Barbarian.mp3,6.82,M
/1970 Live at the Isle of Wight Festival/02 Take a Pebble.mp3,12.81,M
/1970 Live at the Isle of Wight Festival/03 Picture at an Exhibition.mp3,48,M
/1970 Live at the Isle of Wight Festival/04 Rondo.mp3,6.32,M
/1970 Live at the Isle of Wight Festival/05 Nutrocker.mp3,6.55,M
/1970 Live at the Isle of Wight Festival/06 Interview.mp3,5.62,M
/1970 Live at the Isle of Wight Festival/1.JPG,94.01,K
/1970 Live at the Isle of Wight Festival/2.JPG,58.77,K
/1970 Live at the Isle of Wight Festival/Torrent downloaded from Demonoid.com.txt,47,B
/1971 Pictures At An Exhibition/01 Promenade.mp3,2.68,M
/1971 Pictures At An Exhibition/02 The Gnome.mp3,5.87,M
/1971 Pictures At An Exhibition/03 Promenade.mp3,1.9,M
/1971 Pictures At An Exhibition/04 The Sage.mp3,6.43,M
/1971 Pictures At An Exhibition/05 The Old Castle.mp3,3.47,M
/1971 Pictures At An Exhibition/06 Blues Variation.mp3,5.82,M
/1971 Pictures At An Exhibition/07 Promenade.mp3,2.03,M
/1971 Pictures At An Exhibition/08 The Hut Of Baba Yaga.mp3,1.66,M
/1971 Pictures At An Exhibition/09 The Curse Of Baba Yaga.mp3,5.71,M
/1971 Pictures At An Exhibition/10 The Hut Of Baba Yaga.mp3,1.53,M
/1971 Pictures At An Exhibition/11 The Great Gates Of Kiev.mp3,8.86,M
/1971 Pictures At An Exhibition/12 Nutrocker.mp3,6.25,M
/1971 Tarkus/01 Tarkus.mp3,28.37,M
/1971 Tarkus/02 Jeremy Bender.mp3,2.36,M
"/1971 Tarkus/03 - Bitches Crystal - EMERSON, LAKE & PALMER'71.mp3",5.25,M
"/1971 Tarkus/04 - The Only Way [Hymn] - EMERSON, LAKE & PALMER'71.mp3",5.24,M
"/1971 Tarkus/05 - Infinite Space[Conclusion] - EMERSON, LAKE & PALMER'71.mp3",4.5,M
"/1971 Tarkus/06 - A Time And A Place - EMERSON, LAKE & PALMER'71.mp3",4.04,M
"/1971 Tarkus/07 - Are You Ready Eddy - EMERSON, LAKE & PALMER'71.mp3",2.92,M
/1971 Tarkus/AlbumAr_Large.jpg,8.88,K
"/1972 Pictures At An Exibition/01 - Promenade - EMERSON, LAKE & PALMER'72.mp3",2.67,M
