User Type,Username,Date,Text
,UkjentRonker,2006-04-07T19:10Z,"skulle gjerne ha lastet den ned, men gidder ike når den er delt opp i 1000 filer på hver 1 mb liksom..
går det ikke ann å opploade sånn at alt blir en fil?"
,-Buffman-,2006-04-08T01:16Z,"use winrar, and stop complaining... lanokid; keep up the good work"
,trinemor,2006-04-08T18:31Z,hei..kan dere laste ned filmen med norsk lydspor..?:)
,tomoboy,2006-04-08T21:52Z,"Tror nok ikke den finnes med norsk språk enda..
Men kommer vel, gleder meg:)"
,poglur,2006-04-10T09:31Z,det blir bare en fil når du pakker den ut. bruk winrar!!
,UkjentRonker,2006-04-15T11:14Z,"@ poglur: hæ?
pakker den ut?
når jeg laster ned, havner den på bitcomet, så når den er ferdig nedlasta der, åpner jeg mappen f.eks ""Istid 2"" og der er det 50 filer..
sånn er det jo på nesten alle filmene..
noen som vet hva jeg kan gjøre får å få alt på 1 fil?"
,tomoboy,2006-04-15T23:01Z,Bruk winrar
,hifisimon,2006-04-16T11:01Z,hvordann får man tak i winrar?
,UkjentRonker,2006-04-16T22:59Z,"winrar? hva skal jeg med det? skal jeg bruke det istede for bitcomet?
forklar..!?"
,jange65,2006-04-17T01:26Z,"winrar pakker  pakker opp .rar og .zip-filer + endel andre filtyper. installer programmet og dobbelklikk på den første filen i istid-mappen. I vinduet som dukker opp må du velge ""extract to"" og finne en egnet mappe. Vips ! filmen er klar !!"
,jange65,2006-04-17T01:27Z,Du kan laste ned winrar her : http://thepiratebay.org/details.php?id=3465933.  Norsk versjon
,UkjentRonker,2006-04-19T15:29Z,"@ jange65: ja, men når filmen er ferdig nedlasta på bitcomet ligger den på C: bitcomet-> downloads, så når jeg trykker på istid mappen da, er alle filene ferdig extracta på en måte..
skjønner?

om jeg får mailen din, så kan jeg legge deg til på msn, å forklare bedre om du vil"
,tombola70,2006-04-26T11:32Z,Det finnes en versjon med norsk tale på hvis du søker med limewire. avi det også
,tomoboy,2006-04-27T18:46Z,"Vis den finnes på limewire,
hvorfor legger ingen den opp her?"
,tombola70,2006-04-29T16:56Z,Lasta ned fra limew. filmen var merket istid 2. men er i virkligheten istid 1. 
,lko,2006-05-01T19:06Z,Hei er det ingen som har istid 2 med norsk versjon. Sønnen min har en liten rolle der så jeg skulle gjerne ha hatt den
,DJ Smiley,2006-05-11T22:08Z,"Istid 2 har ikke kommet med norsk tale enda!!!

For å holde deg oppdatert på det, se på cdon.no og søk etter istid 2. Den vil nok dukke opp etterhvert når den kommer ut. Inntil da, kan du/dere glemme å lete på drittprogrammer som Limewire etter Istid 2 med norsk tale.

Til dere andre som klager på mange filer, gå til www.rarlabs.com og last ned WinRar or bruk det for å pakke ut filene du lastet ned."
,helgehegg,2006-07-01T23:49Z,"Ka er problemet med å bruke winrar, winzip eller powerarchiver?????????"
,helto,2006-07-05T16:11Z,"KAN NOEN SEEDE??   ER PÅ 0,0%...:("
,norwaygirl,2006-07-22T19:42Z,om sønnen din har en liten rolle så bør du vel spandere på deg å kjøpe filmen....?
,msreal,2006-08-27T15:35Z,"Helt enig!!Burde bruke litt penger til sønnen din!
Spesielt hvis han har en ROLLE I FILMEN!!!"
,-crusty-,2006-09-20T00:58Z,Spanderer de virkelig ikke et eksemplar av filmen til medvirkende da?
,dj_mordi,2006-10-07T23:26Z,"NOEN SOM KAN LASTE OPP SLIPP JIMMY FRI ?
GREETZ"
