User Type,Username,Date,Text
,Repabil,2004-11-03T15:43Z,"Använd hellre 7-zip http://www.7-zip.org, det är fritt och klarar flera format."
,nemanja,2004-11-03T19:01Z,"märkte du inte att det här e inte bara ett program..?man kan inte använda jävla 7-zip som antivirus, codec media player..det tog lite tig för mig att lägga ihop de BÄSTA programmer så kom inte hit o spela smart..ok"
,raise_cain,2004-11-05T00:08Z,"Seeda, plz!"
,nemanja,2004-11-06T19:39Z,"kan du göra en bättre lista, varsågod.. tycker ni inte att programmer på listan e bra så ladda inte ner den o sluta med era keffa komentarer!.."
,Rambowitch,2004-11-10T19:09Z,varför klaga? är det bättre att folk skiter i att lägga upp grejer eller? skärp er för tusan hakar å håll inne med gnället.. de som tycker att saker som läggs upp är dåliga kan ju lägga upp bättre grejer själv eller skita i att ladda ner....
,odenplan,2004-11-29T21:46Z,"Schysst programlåda.

Använd BitComet.com när ni vill plcka ut ett par program, och alltså inte ladda ner hela Torrent'en."
,Klotjohann,2005-01-03T01:25Z,Please ta om denna igen!!
,adespade,2005-03-02T18:38Z,seeda nån?!
,wrong,2005-04-07T16:46Z,hei.   er det serial til ghostsurf 2005? cracked? eller bare trial? 
,deadlymushroom,2005-07-09T21:54Z,vilken är cd key maker om det inte finns snääla säg var jag kan hitta en till battlefield 2
,Rullstols seedaren,2005-07-28T21:28Z,detta måste vara virus alla dem program är u mer en 1 gb
,Liinuus,2006-05-07T00:02Z,"Tjena , går det o bara välja ett program av dom där ? :)    fett bra nemanja :)"
,victorytilly,2006-07-28T10:06Z,Tack till repabil för rådet att använda 7-zip stor skillnad än winrar. Tackar ödmjukast.ha det gott
,norplay,2006-10-07T20:42Z,"This torret should have been removed. I only get 5,7%."
,lappekake,2006-10-23T19:51Z,"more on th norwegian ""programpakke"""
,Tokfan,2007-05-29T17:21Z,"Klaga bör man
annars dör man
recept av Dr. Sörman
Klagar gör man - 
ändå dör man! 
Va Fan gör man
Doktor Sörman ! ?"
,Tokfan,2007-05-29T17:38Z,"STORT TACK till Nemanja! 

Jag plockar bara ut de som intresserar mig, eftersom det är så lätt att avbocka det man inte behöver om man har ett program som klarar det. Jag nyttjar för närvarande uTorrent."
