Filename,Size,Unit
/(Old School) Electro & Break & Rap (singles) vol 08 back.jpg,162.24,K
/(Old School) Electro & Break & Rap (singles) vol 08 front.jpg,51.71,K
/00. (Old School) VA - Electro & Break & Rap (singles) vol 08 .md5,1.5,K
/00. (Old School) VA - Electro & Break & Rap (singles) vol 08 .nfo,4.3,K
/01 - Beat Box Boys - Give me my money (memo 1984).mp3,5.35,M
/02 - Salt-N-Pepa - Push it (UK Remix).mp3,7.07,M
/03 - Skinny Boys - Rip The Cut   .mp3,3.93,M
/04 - Dominatrix - The Dominatrix Sleeps Tonight (Radio Edit).mp3,4.88,M
/05 - Grandmaster Flash - Kid Named Flash (Extended Version).mp3,6.76,M
/06 - UTFO - Just Watch.mp3,7.77,M
/07 - MC A.D.E. - My Bass in It (1991).mp3,5.47,M
/08 - The Rapologists & Flakey C - Kids rap (the hip hop beat) (1984).mp3,4.41,M
/09 - Gucci Crew II - Were def yall.mp3,5.08,M
/10 - T La Rock - Back to Burn (Extended Version).mp3,8.28,M
/11 - Boyz From The Bottom - Boom I Got Your Girlfriend.mp3,7.57,M
/12 - Rappermatical 5 - Party people (remix) (1980).mp3,9.38,M
/13 - Kurtis Blow - Go to dance.mp3,5.79,M
"/14 - B Beat Girls - For Same Man, (1983).mp3",3.64,M
/15 - Zeb Roc Ski & Def Cut - Battle introduction.mp3,3.8,M
/16 - Circuit Breaker - Zig Zag (Zig Zag - 1984).mp3,7.89,M
/17 - Fantasy Three - Biters in the city (scratch version).mp3,5.57,M
