User Type,Username,Date,Text
,vaino666,2007-11-27T22:01Z,"This release name should be:
Pirates.of the.Caribbean.The. Curse.of.the.Black.Pearl.2003.Pal.DVDR-v666

I pressed one button before I checked the name "
,MaximusKembo,2007-12-11T23:01Z,"
Howdo i burn this as a DVD?

Im used to .iso .img. .bin and .cue"
,vaino666,2007-12-13T14:26Z,"Open Nero
Select DVD and then DVD-Video
Press NEW
On the right side select all files what is in the VIDEO_TS folder
Move files to left side VIDEO_TS folder
Press BURN"
[T],LegalTorrents,2008-01-16T17:01Z,"More Info, Movie Trailer & Wallpapers:

http://wallpapers-bla.blogspot.com/2008/01/wallpaper-pirates-of-caribbean-at.html"
,Shaversfan,2008-03-01T02:16Z,thanx vaino666
,Cjistina,2008-05-19T09:19Z,Thanks! ;造
,srmnptmasa,2008-07-06T21:23Z,"come on 22 seeders but my speed is 300b/s? 
seed please"
,Tungruffel,2008-08-05T21:16Z,Thanks vaino666. U the man!
,dark-ways10,2010-08-24T04:54Z,seeeeeed
,dark-ways10,2010-08-24T04:58Z,seeeeeeeeeeeeeeeeed
,dark-ways10,2010-08-25T00:03Z,SEED
,Beeeem,2010-09-17T11:52Z,"Can anybody SEED ?????
THX !!!!"
,Beeeem,2010-09-17T11:55Z,pls SEEEEDDDDDD .... thx!!
,xidur,2011-01-09T21:24Z,Anyone who could seed? Please! Thanks!
,juppier,2011-05-09T16:04Z,Seed pls :)
