Filename,Size,Unit
/Set 000/teenfuns000_000.jpg,114.56,K
/Set 000/teenfuns000_001.jpg,160.54,K
/Set 000/teenfuns000_002.jpg,124.92,K
/Set 000/teenfuns000_003.jpg,162.97,K
/Set 000/teenfuns000_004.jpg,117.58,K
/Set 000/teenfuns000_005.jpg,122.47,K
/Set 000/teenfuns000_006.jpg,123.78,K
/Set 000/teenfuns000_007.jpg,140.23,K
/Set 000/teenfuns000_008.jpg,115.04,K
/Set 000/teenfuns000_009.jpg,166.86,K
/Set 000/teenfuns000_010.jpg,161.89,K
/Set 000/teenfuns000_011.jpg,127.2,K
/Set 000/teenfuns000_012.jpg,117.38,K
/Set 000/teenfuns000_013.jpg,176.2,K
/Set 000/teenfuns000_014.jpg,113.48,K
/Set 000/teenfuns000_015.jpg,107.04,K
/Set 000/teenfuns000_016.jpg,108.86,K
/Set 000/teenfuns000_017.jpg,126.15,K
/Set 000/teenfuns000_018.jpg,126.55,K
/Set 000/teenfuns000_019.jpg,112.43,K
/Set 000/teenfuns000_020.jpg,130.88,K
/Set 000/teenfuns000_021.jpg,140.5,K
/Set 000/teenfuns000_022.jpg,149.38,K
/Set 000/teenfuns000_023.jpg,178.38,K
/Set 000/teenfuns000_024.jpg,176.55,K
/Set 000/teenfuns000_025.jpg,161.98,K
/Set 000/teenfuns000_026.jpg,168.66,K
/Set 000/teenfuns000_027.jpg,130.71,K
/Set 000/teenfuns000_028.jpg,147.87,K
/Set 000/teenfuns000_029.jpg,171.68,K
/Set 000/teenfuns000_030.jpg,120.82,K
/Set 000/teenfuns000_031.jpg,142.67,K
/Set 000/teenfuns000_032.jpg,164.65,K
/Set 000/teenfuns000_033.jpg,108.53,K
/Set 000/teenfuns000_034.jpg,108,K
/Set 000/teenfuns000_035.jpg,130.68,K
/Set 000/teenfuns000_036.jpg,109.43,K
/Set 000/teenfuns000_037.jpg,132.05,K
/Set 000/teenfuns000_038.jpg,116.84,K
/Set 000/teenfuns000_039.jpg,101.24,K
/Set 000/teenfuns000_040.jpg,104.22,K
/Set 000/teenfuns000_041.jpg,114.43,K
/Set 000/teenfuns000_042.jpg,98.08,K
/Set 000/teenfuns000_043.jpg,104,K
/Set 000/teenfuns000_044.jpg,104.26,K
/Set 000/teenfuns000_045.jpg,117.59,K
/Set 000/teenfuns000_046.jpg,92.14,K
/Set 000/teenfuns000_047.jpg,102.86,K
/Set 000/teenfuns000_048.jpg,93.74,K
/Set 000/teenfuns000_049.jpg,94.09,K
/Set 000/teenfuns000_050.jpg,96.09,K
/Set 000/teenfuns000_051.jpg,103.58,K
/Set 000/teenfuns000_052.jpg,111.44,K
/Set 000/teenfuns000_053.jpg,83.2,K
/Set 000/teenfuns000_054.jpg,94.29,K
/Set 000/teenfuns000_055.jpg,93.23,K
/Set 000/teenfuns000_056.jpg,86.58,K
/Set 000/teenfuns000_057.jpg,108.54,K
/Set 000/teenfuns000_058.jpg,88.1,K
/Set 000/teenfuns000_059.jpg,102.43,K
/Set 000/teenfuns000_060.jpg,96.92,K
/Set 000/teenfuns000_061.jpg,98.57,K
/Set 000/teenfuns000_062.jpg,87.16,K
/Set 000/teenfuns000_063.jpg,104.33,K
/Set 000/teenfuns000_064.jpg,90.35,K
/Set 000/teenfuns000_065.jpg,107.45,K
/Set 000/teenfuns000_066.jpg,107.37,K
/Set 000/teenfuns000_067.jpg,94.73,K
/Set 000/teenfuns000_068.jpg,86.67,K
/Set 000/teenfuns000_069.jpg,105.84,K
/Set 000/teenfuns000_070.jpg,99.78,K
/Set 000/teenfuns000_071.jpg,91.12,K
/Set 000/teenfuns000_072.jpg,96.32,K
/Set 000/teenfuns000_073.jpg,98.56,K
/Set 000/teenfuns000_074.jpg,100.55,K
/Set 000/teenfuns000_075.jpg,98.27,K
/Set 000/teenfuns000_076.jpg,107.4,K
/Set 000/teenfuns000_077.jpg,102.78,K
/Set 000/teenfuns000_078.jpg,111.18,K
/Set 000/teenfuns000_079.jpg,106.49,K
/Set 000/teenfuns000_080.jpg,101.01,K
/Set 000/teenfuns000_081.jpg,98.84,K
/Set 000/teenfuns000_082.jpg,108.85,K
/Set 000/teenfuns000_083.jpg,112.14,K
/Set 000/teenfuns000_084.jpg,119.07,K
/Set 000/teenfuns000_085.jpg,110.93,K
/Set 000/teenfuns000_086.jpg,110.55,K
/Set 000/teenfuns000_087.jpg,115.38,K
/Set 000/teenfuns000_088.jpg,105.5,K
/Set 000/teenfuns000_089.jpg,115.39,K
/Set 000/teenfuns000_090.jpg,132.77,K
/Set 000/teenfuns000_091.jpg,124.09,K
/Set 000/teenfuns000_092.jpg,127.31,K
/Set 000/teenfuns000_093.jpg,106.5,K
/Set 000/teenfuns000_094.jpg,111.74,K
/Set 000/teenfuns000_095.jpg,99.15,K
/Set 000/teenfuns000_096.jpg,124.01,K
/Set 000/teenfuns000_097.jpg,116.94,K
/Set 000/teenfuns000_098.jpg,109.22,K
/Set 000/teenfuns000_099.jpg,116.53,K
/Set 000/teenfuns000_100.jpg,120.91,K
