User Type,Username,Date,Text
,GrazioZ,2008-02-13T19:10Z,"How tu Uninstall it ????.... i have to reinstall because i have Do somthig wrong...

Please help =-( .. Someone know were i can vind the uninstaler ?

THX =D"
,tidurayam,2008-02-17T16:11Z,"GrazioZ, you can just download the demo from Sony's website and then use this keygen to reg it.

You'll probably want to completely uninstall your current installation though."
,MRItP,2008-02-18T16:19Z,Thanks! very great software / Crack. Thanks for sharing.
,pimwow123,2008-03-01T21:09Z,"Please help. This is not working for me. Firstly, it does not patch it, and secondly the activation code does not work."
,Klimmpen,2008-04-05T14:59Z,"why isnÂ´t working for me? the second code you must write in dosenÂ´t work, whyyyyyyyyyyyyyy?!?!?!?!?!!"
,hann_s,2008-05-20T22:21Z,works fine....:D
,JrFireweb,2008-05-24T20:33Z,tyvm so much i finally have sony vegas working!! :D
,RazeNHaze,2008-05-28T22:32Z,Probably one of the easiest Keygens I have ever dealt with. It didn't have a virus either! Thank you so much!
,Reynardin,2008-06-03T08:06Z,WOO! it works! its nice to find a keygen which doesnt have a virus once in a while.
,Reynardin,2008-06-03T09:14Z,"SECOND THOUGHTS: Don't use this one, it can't handle .mpg or .avi files for some reason. this one works without the glitches, it's just a more recent version of the same keygen and vegas:
http://thepiratebay.org/tor/4021675/Sony_Vegas_Pro_8.0b_Build_217-AVCHD-MPG-AC3_FIXED"
,Zachu123x,2008-06-12T12:14Z,TY SSSOOO MUCH i got a torrent that came with a keygen that was shit but urs works fine!
,krush4,2008-06-19T18:07Z,i hope its work if its done i seed too you guys you must have it
,jamessland,2008-07-14T07:17Z,"everything worked but when i open sony vegas, it loads and gets stuck on initializing UI....any help??"
,sagabmx,2008-10-18T21:34Z,"TYVM! :D Couldn't find out how it works a while ago, but now it worked first try ^^"
,TheWookah,2008-11-30T05:36Z,"It keeps saying ""An error occured while patching the file!""
what do i do?"
,kimkhaoz,2009-03-21T22:16Z,"If you have problems you probably have VISTA.
Just right-click and click run as administrator, then your problem should be solved !
thx to me :)"
,ander789,2010-02-04T19:51Z,My EnEt antivirus says that its a virus dont download
,hrenovka,2010-11-25T00:47Z,"it works fine, thanks for the upload.
detected as a virus but it's harmless, no need to be alarmed"
