Filename,Size,Unit
/01 dr usmono.flac,11.26,M
/02 ios usmono.flac,15.85,M
/03 aybcs usmono.flac,10.97,M
/04alt2 fno vocal c-lfe L.flac,5.71,M
/05 fno take13 monitor mix.flac,8.53,M
/06 gtg brass flfr.flac,4.21,M
/07 gtg brass R iso.flac,7.21,M
/08 gtg vocals C iso.flac,7.24,M
/09 fno bass LFE.flac,5.19,M
/10 FNO horn mix Jason.flac,6.39,M
/11 aybcs us stereo.flac,14.6,M
/12 aybcs uk stereo.flac,13.82,M
/13 dr us stereo.flac,14.55,M
/14 dr uk stereo.flac,13.61,M
/15 ios us stereo.flac,20.27,M
/16 ios uk stereo.flac,18.18,M
/17a YS basic track edit +89cents.flac,7.4,M
/18 ys first vocal mix.flac,13.57,M
/19 ys second vocal mix.flac,12.9,M
/20 ys sfx anthLR.flac,13.37,M
/21 ys intro.flac,1.31,M
/22 iwtty basic from monoLs.flac,13.38,M
/23 iwtty bass-vocals.flac,13.67,M
/24 iwtty mono.flac,13.63,M
/25 ys mono mix 3inchUK.flac,12.82,M
/26 aybcs mono.flac,11.98,M
/27 ios mono.flac,16.54,M
/28 tnk rm11.flac,18.98,M
/29 er last si.flac,794.97,K
/30alt gds basic farL.flac,5.74,M
/31 gds vocal.flac,5.65,M
/32a gds pianos R.flac,5.97,M
/33 gds vocal inserts.flac,1.42,M
/CD3_cover.tif,3.88,M
/CD3_discart.tif,7.71,M
/CD3_inlayback.tif,7.16,M
/CD3_inlayfront.tif,2.19,M
/CD3_p2_7.tif,3.88,M
/CD3_p3_6.tif,3.88,M
/CD3_p4_5.tif,3.88,M
