Filename,Size,Unit
/Frolandsswingen - Froland e Bra.mp3,2.08,M
/Frolandsswingen-12 ventiler.wma,2.23,M
/Frolandsswingen-da blir jeg glad.wma,3.11,M
/Frolandsswingen-det blir sommer.wma,2.96,M
/Frolandsswingen-det regner i Froland..wma,3.11,M
/Frolandsswingen-det var en gang.wma,3.15,M
/Frolandsswingen-gi en liten h̴nd.wma,2.71,M
/Frolandsswingen-gi meg et tegn.wma,2.87,M
/Frolandsswingen-gjengen!!.wma,2.37,M
/Frolandsswingen-God morgen jens.wma,2.14,M
/Frolandsswingen-gulknapp international airport.wma,2.74,M
/Frolandsswingen-her nede i dalen.wma,2.83,M
/Frolandsswingen-i ditt vindu brenner et lys.wma,3.73,M
/Frolandsswingen-ingen vil ha en gutt som er blind.wma,4.19,M
/Frolandsswingen-ingenting.wma,1.99,M
/Frolandsswingen-kan du huske.wma,1.9,M
/Frolandsswingen-kjerligheten kan ei bare.wma,3.48,M
/Frolandsswingen-mamma.wma,2.99,M
/Frolandsswingen-mobbeoffer.wma,2.67,M
/Frolandsswingen-new york.wma,2.05,M
/Frolandsswingen-salve.wma,1.91,M
/Frolandsswingen-si pappa.wma,2.71,M
/Frolandsswingen-Sommer omkring meg.wma,2.96,M
/Frolandsswingen-Symbolet v̴rt.wma,2.47,M
/Frolandsswingen-ungkarsfest.wma,1.74,M
/Frolandsswingnen-Leke mor og far.wma,2.23,M
/Frolandswingen_-_Fjellet.mp3,2.77,M
