User Type,Username,Date,Text
,sl3bb4h,2008-04-19T23:10Z,"Thanks for this one! have downloaded 6.5GB within 2,5 hours!"
,SaDoW,2008-05-08T01:27Z,at last ! thanks very much for the upload! please seed! thanks again i will post again on video and audio results!
,Rockabillyrandy,2008-05-22T20:32Z,"Please seed guys. I've been downloading this for a few weeks now, and there's been hardly any seeders."
,ipedreroc,2008-06-13T15:48Z,Thanx Man!!! I Really Like This Show.
,NCPxdsw,2008-08-08T01:14Z,Please Seed. It'll make me smile. :)
,dizsident,2009-04-13T14:40Z,"Thanks, man. the bay rocks!!!!!!!!!!!
The speed was crazy loool and no hard subs. just luv u guys!!! :D"
,snowbirds,2009-10-01T10:40Z,"I was suprised by how badly these sucked.  Masters of Horrible Crap, more like it.

A/V quality was perfect."
,Cheyenne-tgy,2010-02-15T21:27Z,"please seed, thanks..."
,BG77,2010-05-08T11:21Z,Can someone actually seed this? I'm trying for the last 2 weeks do download it but the speed is bs.
,Filalithis,2010-05-31T23:26Z,This torrent is dead
,BetlehemWhore,2010-10-02T15:15Z,plz seed! tnx for the upl. this series is soo good!
,CrustieTheClown,2010-12-19T19:02Z,"v - 6
s - 8

A little bit too pixelized for my taste of dvdrips, the sound is good.
Great series, thanks!"
,born2b,2011-12-06T17:59Z,"Do you know who Julia Benson is? 
She is doing a great job in episode 
0209 ""Right 2 die""  :) "
,jbhv123,2012-01-24T13:18Z,is it really hd?? any samples??
,Antula,2012-02-09T01:32Z,HD????
,adryano666,2012-02-16T14:12Z,seed pls
,adryano666,2012-02-16T14:13Z,seed
,hazelhawke,2012-03-19T13:01Z,"PLEASE SEEEEEED ! 

THANK YOU :)"
,teamholmez86,2012-04-14T23:12Z,"Hi all, is the Spanish Subtitles Hardcoded or Not ?? Could Someone Please Get Back to me, Thank You in Advance. :)"
,teamholmez86,2012-04-15T18:56Z,"hi just downloaded, and to my previous comment no the spanish subtitles are not hardcoded ! :) thankyou so much for these ToroBT, there great ! 
A:10
V:10
thanks again much appreciated, will seed for a few weeks ! :):)"
,jdveraser,2012-06-03T10:54Z,"Need seeds please, going uber-slow at 10kbps...thanks in advance!"
