Filename,Size,Unit
/01 - Mrs Robinson.mp3,6.44,M
/02 - Homeward Bound.mp3,5.98,M
/03 - America.mp3,6.34,M
/04 - Me And Julio Down By The Schoolyard.mp3,4.41,M
/05 - Scarborough Fair.mp3,5.41,M
/06 - April Come She Will.mp3,3.26,M
/07 - Wake Up Little Susie.mp3,3.35,M
/08 - Still Crazy After All Those Years.mp3,5.04,M
/09 - American Tune.mp3,6.1,M
/10 - Late In The Evening.mp3,5.88,M
/11 - Slip Slidin Away.mp3,6.4,M
/12 - A Heart In New York.mp3,3.34,M
/13 - The Late Great Johnny Ace.mp3,5.96,M
/14 - Kodachrome.mp3,7.17,M
/15 - Bridge Over Troubled Water.mp3,6.61,M
/16 - 50 Ways To Leave Your Love.mp3,6.04,M
/17 - The Boxer.mp3,8.98,M
/18 - Old Friends.mp3,3.98,M
/19 - The 59th Streed Bridge Song (Feelin' Groovy).mp3,2.8,M
/20 - The Sound Of Silence.mp3,7.78,M
/21 - Late In The Evening.mp3,7.59,M
