User Type,Username,Date,Text
[T],swebarb,2004-10-17T17:07Z,din sjuke jävel.
,user,2004-10-17T17:09Z,"hahaha, shit..."
,sater,2004-10-17T17:10Z,"Ja du, så går det till på en bondgård, det kallas insemination :-"
,andreaze,2004-10-17T17:46Z,och varför skulle man vilja ladda ner en sån här?
,citatet,2004-10-17T18:01Z,fy fan vad grose! Jävla äckel som vill se detta
,Caine_Gbg,2004-10-17T18:13Z,Kvalitets-tv =)
,dibbuk,2004-10-17T18:15Z,*Ha ha* Kul klipp!
,Wertzuz,2004-10-18T00:01Z,Härligt!
,Macidoo,2004-10-22T01:37Z,"Type-o
""internet""

...."
,mikasand,2004-11-04T20:04Z,"Rebecca Loos runkade av EN gris, jag känner en dansk gubbe, han sa att han jobbade på en grisfarm i över 10 år och runkade grisar varje dag så att de blev kåta så de kunde betäcka alla dessa suggor som skulle insimeras!! Det måste vara tiotusentals grisar!"
,Naim,2005-06-18T17:44Z,seeda tack!
,denman123a,2006-06-10T06:54Z,D/L stalled at 99.5% ...wot gifs?
,rfour_us,2006-06-15T02:54Z,"stuck at 99.5%, could someone please help out?

Thanks in advance."
,Heavykillen_,2006-06-19T01:12Z,"Stått still på 99.5% i 4 dagar nu, fan kan ingen seeda resten, det handlar om 2 jävla Mb.

SEEDA"
[V],Umlei,2006-06-24T00:49Z,"Filmen starter med 99,5%, bare et lite ""hakk"" midt i."
,KrÃ¤ftan,2006-08-08T10:19Z,är inte som du tror...insemination...inget att hetsa upp sig över....
,HIS_X,2006-09-22T06:45Z,Fy fan !
,HIS_X,2006-09-22T06:45Z,Banna detta !
,HIS_X,2006-09-22T06:47Z,Banna detta !
,52977,2006-12-14T04:28Z,Stuck at 99.5%. Please seed!
,lion_82,2007-12-28T21:48Z,"det är ingen porr om det är det ni är ute efter, bara en vanlig dokumentär om hur man ""tappar"" en galt på sperma"
,Nichodeamus,2010-03-27T22:47Z,"Everyone currently on this torrent is stuck at 99.5%, including myself.   I think this torrent is just screwed because the original seeder is long gone and never completed the seeding."
