Filename,Size,Unit
/tilburgback.JPG,264.72,K
/Tilburgfront.JPG,125.44,K
/Within Temptation - Queen Of Tilburg - 01 - Deciever Of Fools.shn,52.03,M
/Within Temptation - Queen Of Tilburg - 02 - Ice Queen.shn,34.18,M
/Within Temptation - Queen Of Tilburg - 03 - Caged.shn,47.92,M
/Within Temptation - Queen Of Tilburg - 04 - Restless.shn,38.19,M
/Within Temptation - Queen Of Tilburg - 05 - Enter.shn,53.88,M
/Within Temptation - Queen Of Tilburg - 06 - The Dance.shn,36.99,M
/Within Temptation - Queen Of Tilburg - 07 - Mother Earth.shn,39.07,M
/Within Temptation - Queen Of Tilburg - 08 - The Promise.shn,59.83,M
/Within Temptation - Queen Of Tilburg - 09 - Our Farewell.shn,42.46,M
/Within Temptation - Queen Of Tilburg - 10 - The Other Half (Of Me).shn,40.03,M
/wt-tilburg.md5,1.12,K
/wt-tilburg.txt,322,B
