User Type,Username,Date,Text
,lukas,2005-06-26T16:19Z,"Skulle sitta fint med en BAN, eller?"
,m32,2005-06-26T16:41Z,"Jo det är inte kul att ladda hem nått och att det stannar vid 99,9%
jag hittade resterande på dc och la upp en torrent här. "
,tlu,2005-06-29T12:37Z,"Dum fråga - hur gör jag (ny som jag är på detta....) när jag laddat ned denna? Tar jag bort 92.rar filen som kom tillsammans med alla andra filer (den torrenten som står still på 99,9%)? Jag döpte helt enkel om denna till 93.rar och hoppades på att det skulle fungera *asgarv* Var detta helt fel?
"
,m32,2005-06-29T13:07Z,byt ut den gammla inkompletta 92.rar filen mot denna så funkar det.
,tlu,2005-06-29T14:00Z,Tack M32 för hjälpen! 
,stoorandrs,2005-07-14T11:01Z,kan nån sida plz!
,stoorandrs,2005-07-14T11:01Z,Seeda!
,stoorandrs,2005-07-14T15:07Z,kan nån sida. ja s snart klar me den plx
,Annish,2005-07-21T10:05Z,SEED!!!! stuck at 99.9
,Retoxic,2005-08-01T12:59Z,hur får ni filerna o fungera d kommer bara upp nån rar fil som inte går o spela..:( kan jag få veta vilket program ni andvänder?
,528,2005-08-03T20:59Z,andvänd winrar för att extrahera/packa upp filerna sedan går den att spela som den är i exempelvis VLC-mediaplayer eller i vilken spelare som helst om du mountar den genom deamontols.
,Whokasa,2005-08-05T09:12Z,Kan någon hjälpa mig jag kan inte pakca upp filerna i Winrar för att det står att huvudet är skadat på en av filerna.. och att en annan fil är skadad vad ska jag göra då? Snälla hjälp mig..:D
,pde,2005-08-12T15:17Z,trevligt att någon lägger upp rättelser till felaktiga filer. men det är trevliga om man kan få ner den också. 0.00MB efter 20 minuter!! seeda!?
