User Type,Username,Date,Text
,a3_power,2007-09-30T12:26Z,har du fler VM matcher?
,gizmo74,2007-09-30T13:02Z,Jag har Sveriges gruppspelsmatcher på hårddisken i DVD kvalitet. Kan ladda upp dem när jag gjort en DVD av dem.
,a3_power,2007-09-30T13:04Z,bra tack :)
,akita81,2007-10-01T16:38Z,Är det någon som seedar?
,methos_tress,2007-10-01T18:05Z,fotboll när det finns ishockey.......
,a3_power,2007-10-02T15:17Z,seedar du inte längre ? har bara 300mb kvar 
,akita81,2007-10-02T15:23Z,"Var tog du vägen! gizmo74?

Den har stannat på 89%"
,akita81,2007-10-02T22:12Z,"Tack, nu e matchen hemma.

Ladda gärna upp dom andra matcherna när du har tid..!?"
,Tengan_Hkr,2007-10-02T22:31Z,"Tack så mkt, ladda upp dem andra matcherna när du får tid...underbart att se.."
,akita81,2007-10-15T17:59Z,"Nu kan du väl ladda upp en ny match?
"
,a25zkmiz,2007-11-05T22:46Z,"Meeeeeeeeeeer sånt här ;)
Love this"
