Filename,Size,Unit
/Meic Stevens - Back.jpg,1.76,M
/Meic Stevens - Front.jpg,1.62,M
/Meic Stevens-Outlander-01-Rowena (Full Version).mp3,8.59,M
/Meic Stevens-Outlander-02-Love Owed.mp3,6.18,M
/Meic Stevens-Outlander-03-Left Over Time.mp3,8.4,M
/Meic Stevens-Outlander-04-Lyng to Myself.mp3,5.08,M
/Meic Stevens-Outlander-05-The Sailor and Madonna.mp3,10.2,M
/Meic Stevens-Outlander-06-Oxblood.mp3,2.28,M
/Meic Stevens-Outlander-07-Yorric.mp3,16.14,M
/Meic Stevens-Outlander-08-Midnight Comes.mp3,5.75,M
/Meic Stevens-Outlander-09-Ghost Town.mp3,10.67,M
/Meic Stevens-Outlander-10-Dau Rhosyn Coch.mp3,4.98,M
/Meic Stevens-Outlander-11-Ballad of Old Joe Blind.mp3,4.6,M
/Meic Stevens-Outlander-12-Great Houdini.mp3,6.33,M
/Meic Stevens-Outlander-13-All About a Dream.mp3,6.12,M
/Meic Stevens-Outlander-14-Evening Comes Up.mp3,8.79,M
/Meic Stevens-Outlander-15-Upon the Mountain.mp3,4.31,M
/Meic Stevens-Outlander-16-Where Have All My People Gone.mp3,4.48,M
/Meic Stevens-Outlander-17-Yorric (Early Version).mp3,10.32,M
/Meic Stevens-Outlander-18-The Sailor and Madonna (Early Version).mp3,7.59,M
/Meic Stevens-Outlander-19-Blue Sleep.mp3,7.24,M
/Meic Stevens-Outlander-20-Balld of Old Joe Blind (Alternate Version).mp3,4.56,M
