Filename,Size,Unit
/Kelly Clarkson - 01 - Breakaway.mp3,6.71,M
/Kelly Clarkson - 02 - Since U Been Gone.mp3,5.19,M
/Kelly Clarkson - 03 - Behind These Hazel Eyes.mp3,5.63,M
/Kelly Clarkson - 04 - Because Of You.mp3,5.62,M
/Kelly Clarkson - 05 - Gone.mp3,5.85,M
/Kelly Clarkson - 06 - Addicted.mp3,6.48,M
/Kelly Clarkson - 07 - Where Is Your Heart.mp3,6.99,M
/Kelly Clarkson - 08 - Walk Away.mp3,5.17,M
/Kelly Clarkson - 09 - You Found Me.mp3,6.26,M
/Kelly Clarkson - 10 - I Hate Myself For Losing You.mp3,5.37,M
/Kelly Clarkson - 11 - Hear Me.mp3,6.41,M
/Kelly Clarkson - 12 - Beautiful Disaster (Live).mp3,6.23,M
