User Type,Username,Date,Text
,lokehund,2004-04-25T08:41Z,"Så där ja, nu är även forgotten battles seedat =)"
,IBTF,2004-04-27T12:43Z,seeda :|
,Justin_Case,2004-05-21T08:44Z,Kan någon seeda...?
,Justin_Case,2004-05-21T14:40Z,Nu var det helt döt  :(
,Jagd_Panther,2004-05-22T08:31Z,Mera folk Uppe och seeda :P!!
,Jagd_Panther,2004-05-22T09:47Z,kräver det bra Grafik och raM?
,Justin_Case,2004-05-22T10:55Z,"Ja, men det är den bästa flygsimulatorn som finns...än. Jag har Forgotten Battles som är toppen, men nu vill jag ha lite nya flygplan och platser att flyga på. 
Btw, det kommer ett nytt spel från samma utvecklare. Pacific Fighters

www.il2sturmovik.com"
,Justin_Case,2004-05-22T11:01Z,"Jag seedar iaf det jag har, det går dock inte snabbare än 10-12 kib/s"
,Justin_Case,2004-05-22T12:34Z,"fel av mig
Gå in på request och reseed/Forgotten Battles och tjata lite så kanske någon kan reagera!!!!!!!"
,Justin_Case,2004-05-23T09:04Z,Nu blev det lite fart!!! 
,Justin_Case,2004-05-23T09:31Z,"nu tog det slut...är det någon som har mer än 66%?
Om ja, ladda upp ffs!!!"
,skanx,2004-05-24T02:33Z,I found rars 18-31 and am seeding these.. hopefully we can get em all now
,Justin_Case,2004-05-24T12:52Z,"Är bara lite nyfiken på vilka hastigheter ni har, kib/s?
Jag har laddar ner med 1-7 kib/s.
 skanx, how fast are you uploading? "
,skanx,2004-05-24T20:53Z,20K between 4 of you.. but i and over 5 others are at 100% now.. cept they keep leaving once finished 
,Justin_Case,2004-05-25T11:18Z,"Gr8 skanx, man I want this game!!!"
,Justin_Case,2004-05-25T11:26Z,"I dont think I am connected to all peers, no downloading or uploading!! 
btw, i cant download from suprnova.org"
,Justin_Case,2004-06-01T18:11Z,"Ok, nu är jag ""pissed off""...97% och inget händer!!!
plz ladda upp i 1 timme så har alla spelet  "
,hennaboy,2004-06-14T10:08Z,"Hmm, har stått på 98% nu i 10 timmar...vill nån mer seeda kanske?"
,Drakir,2004-08-02T02:13Z,jag seddar så mycket jag kan så alla kan få hem dem
,Drakir,2004-08-02T02:55Z,hur får jag i gång spelet?
,peanuttis,2004-12-14T22:20Z,"när jag installerat och försöker köra frågar den efter cdn. Vad ska jag göra? någon?plz?
ja laddade också ner il2sturmovik, där funkade inte installationen, den frågade även efter cd, har inte hittat någon patch på nätet. PLEEEEEEZH!"
,jnd,2004-12-15T23:37Z,"""Så där ja, nu är även forgotten battles seedat =)""

Hmm, var? :-)

Sökning på ""forgotten battles"" i ""Spel - PC"" gav bara den här expansionen? Hittade också IL-2 Sturmovik men jag antar det inte är IL-2 Sturmovik: Forgotten Battles."
,peanuttis,2004-12-16T11:16Z,"måste man ha fb för att ace expansion ska funka?
ok då tackar jag för mig och går och gömmer mig."
,travick,2005-01-11T18:35Z,"fucking crack does not work - the ""rts.dll"""
,travick,2005-01-11T21:17Z,"This damm crack will never work. Does anybody experience same problem? Could somebody please seed the good solution for that problem? Best regards
Jackal"
,stokeyblokey,2005-01-19T01:04Z,"Yep I get the same thing, the rts.dll ""crack"" just doesn't work at all and the game will not boot...and with the original it gives the NO CD error :(

Please help out someone with the fix..."
,A10inbound,2006-04-26T23:29Z,requesting a seed please
,Boris_swe,2006-05-05T20:55Z,Fan vad gött!!! Precis vad jag behövde! ^^ DONT STOP SEEDING! =D
,meravigliato,2006-05-13T09:58Z,"crack does not work to me too.
No solution.

I'm downloading Pacific fighter I hope installing it over IL2 FB + AEP will help

Please use english"
,meravigliato,2006-05-14T14:00Z,"I played IL2FB+AEP only with original CD of IL2FB in my drive, but the image during game boot was that of Il2FB not Il2FB+AEP and some new airplanes lacked (ex. Bf109Z)! Partial success?
I installed Pacific Fighter on IL2FB+AEP and now it'all ok! I had to install PF with SafeDisc 4 Hider v1.1 active and used cracl (rts.dll)!

Installing AEP with SafeDisc 4 Hider v1.1 can help.

I' seeding..."
,Diaconovici E.,2006-07-16T19:26Z,"I need SEEDERS PLEASE !!! I'm stuck in here for almost 24 hours. I have acces to internet only in weekend, and I pay 18 $ per month!!!"
,Diaconovici E.,2006-08-05T00:13Z,"If someone have problem to make the game working with the cracked RTS.DLL file, post a topic and I tell him how to doit."
,Diaconovici E.,2006-10-29T19:05Z,"If you want to run the game you need to replace the original file RTS.DLL from the ISO (mount first the ISO on Alchool 120%, I don't know if Daemon works, then explore the ISO and you'll see the org. RTS.DLL, that file must replaced with the cracked RTS.DLL.) 
Now, copy the game (not the ISO) to HDD in one new folder (e.g. AEP Expansion) and in this folder you'll see the entire game and here change the RTS.DLL with cracked one. Make the ISO again with WinIso and burn with wathever burning software you have.
Now install the game it should work because it's works for me!
Basically, you need to replace RTS.DLL org file from the ISO with the cracked one.
Regards, sory for the late replay. "
,Honorguy,2007-02-04T16:40Z,How to play the game i only got files but how to play?
,Fuki666,2007-07-05T14:12Z,"Please seed, i am downloading very slow.
Someone please try to seed and when i download i will seed also :)"
,Fuki666,2007-07-07T07:16Z,"PLZ seed anyone!! PLZ i have stoped at 42.6%
After download im going to seed also i need this for future!"
,Fuki666,2007-07-07T07:47Z,Seed plz im very desperate!
,Fuki666,2007-07-07T08:39Z,I will seed back i promise
,slipcork,2012-06-20T00:07Z,Remember there are several patches available for all the IL2 games. Just visit the UBI site or one of the fansites such as http://www.sas1946.com/main/index.php
