User Type,Username,Date,Text
,Lenski,2005-05-05T15:25Z,Hmpfr.. varför står det att jag leechar när jag uppenbarligen seedar?
,Lenski,2005-05-05T15:40Z,Jag gör om... :P
,CombatSanta,2005-05-05T15:43Z,hoppas du får till det för jag är jäkligt sugen på denna
,Siggy,2005-05-05T22:56Z,Härligt med skatefilmer på DVD. Finns det fler här på TPB?
,kug,2005-05-06T01:04Z,denna måste du absolut seeda! jag hatar skatefilmer i dvdrip. mycke bättre att bränna ut o kolla på tv.
,kug,2005-05-08T20:58Z,lägg gärna upp flera dvd skatefilmer....
,Fakie,2005-05-22T11:25Z,please can anyone reseed
,Tobbe_-92,2006-01-31T07:19Z,seeda please!!!
,Tobbe_-92,2006-01-31T07:34Z,seeda lenski!!!!!!!
,Tobbe_-92,2006-02-12T09:25Z,seeda 
,kukumlima,2006-02-16T02:34Z,Can someone PLEASE SEED??!! I have 2.88 of 2.89GBs! AYEEE!!! It'll only take a couple minutes!
,Tobbe_-92,2006-02-16T16:26Z,"seeda snälla e på 99,6!!"
,Alezz-,2006-03-07T06:43Z,"Seed please only 11mb left
99,6%"
,kukumlima,2006-05-11T18:55Z,Still waiting for a seed! I'm at 99.61%! Someone help!
,paran01d_andr01d,2007-09-10T06:36Z,im also stuck at 2.88gbs..was anybody able to finish downloading it? please someone seed!
,Appeye,2008-03-13T18:31Z,"SEED SOME PLEASE! 99,99% ... pissing me off :/"
,skatress,2008-10-01T06:06Z,"please seed... 

stuck at 99.6 percent...

tnx..."
,skatress,2008-10-04T07:41Z,"hello... anybody home... 

straight 2 weeks & still stuck in 99.6%... 

pls. seed for skate sake..!"
