User Type,Username,Date,Text
,STP,2005-03-21T03:35Z,Thank you!
,foomonger,2005-03-22T06:51Z,"allllllllright! w00t!

another gr8 freakyflick! ta.

-fm"
,sworntodeath,2005-07-13T08:55Z,ok thanks :P
,juan_delgado,2005-07-21T00:03Z,"I can seed this in about a week or so...but not now, sorry!"
,your name is limitless,2006-02-25T00:56Z,"http://www.tomas-katz.com/

the website for this film is neat. run the mouse over all the icons and hear some funny, messed up sounds. "
,your name is limitless,2006-02-25T05:37Z,"I really need a seeder for a few a bit, I've been stuck at 97.3% all day. "
,your name is limitless,2006-02-25T12:01Z,"thanks, finished just in time to watch it tonight.

will seed for a couple day's 5-20kbps"
,ma3ia,2007-01-04T18:25Z,anyone knows is there english subtitles for this?thanx 
,webe,2007-04-21T15:04Z,"thanks a lot [b]vickyz[/b],

webe"
,rectalragingfungus,2007-05-09T23:36Z,"OOh man you rock for posting this one, THANK YOU THAT MOVIE RULES!"
,rectalragingfungus,2007-05-11T14:17Z,of course when i'm done i'll seed that great movie
,rectalragingfungus,2007-05-13T12:00Z,"damn i need only 2 % to go, please someone seed, and when i'm done i do the seeding for a long time"
,dzidoslav1,2007-09-19T20:19Z,"C'MON I NEED 2,5% - PLEASE SEED A LITTLE BIT"
,dzidoslav1,2007-09-19T22:53Z,"thanks [probably to ""rectalragingfungus""] for 0,5% - now i need ""just"" last 2%.

and there is no seed!"
,dzidoslav1,2007-09-20T09:20Z,"o yeah c'mon boys 1,8% left - 0,2% per day!"
,dzidoslav1,2007-09-20T22:32Z,"hey hey slowly... now its just 1,3% to the end. and still there is no seed - gracias 4 all 4 no seeding"
,luther_b,2008-08-18T08:53Z,This looks great. Thanks !
[T],wootle01,2012-04-08T11:14Z,"For further details, reviews and screenshots see

https://board.freakyflicks.org/viewtopic.php?id=1135"
