User Type,Username,Date,Text
,icaruzzi,2005-04-18T14:26Z,http://www.sonataarctica.info
,lukas,2005-04-18T15:48Z,"Äntligen någon som laddar upp musik med smak!


Älska Sonata Arctica!


De som inte vet är att dom är Finskar!"
,Henkwich,2005-05-05T18:56Z,Älskar dem! har nyss börjat att enbart lyssna på Sonata :D SEEDA PÅ NU! Jag kommer göra det!
,Per-Viktor,2005-05-07T00:35Z,respect to you! sonata arctica is the shit!!
,cykelsacco,2005-05-18T14:17Z,"Dom är ju gudar inom melodiös metal, otroligt vackra solon till att börja med. Silence-skivan är svårslagen och övriga metal-band häpnade när den kom. Dom undrade hur Sonata kunde få till så otroligt bra låtar, kan inte annat än hålla med =)"
,lavadusch,2005-06-02T23:04Z,"Hmmm......först kom Apocalyptica...men sen kom Sonata Artctica....Finland + Metal = Rules.

_______Play it loud_______"
,Bonski,2005-06-03T01:09Z,Sonata Arctica totally pwns! :D
,junilovfin,2005-06-03T15:53Z,"finland har många bra metal band : Apocalyptica, sonata arctica, nightwish, dreamtale m.m. ladda ner dreamtales senaste cd ""difference"", jag har laddat upp den. metal rules :devil:    link till dreamtales cd: http://thepiratebay.org/details.php?id=3335141"
,junilovfin,2005-06-03T15:54Z,"Just blev det inte en link, hoppas att det nu blir

http://thepiratebay.org/details.php?id=3335141"
,rosenhof,2005-06-13T21:40Z,"192kbit/s
Riktigt bra band av Stratovarious stil
Tummen upp
Lägg gärna upp i APE format eller variabel bitrate typ 192-320"
,cyberman,2005-07-12T01:21Z,danke !!
,Thriss1,2005-07-31T21:21Z,"Själv älskar jag finnarna för deras typ av music, hela mitt kvarter lär väll kunna alla låtarna till bland annat nightwish vid detta laget men endå så måste jag pika dem med att Sverige slog dem i EM i Amerikansk Fotboll i semifinalen! Sverige i final, jippie!!"
,Viking - NOR,2006-04-20T16:20Z,"I know it's an old torrent, but please seed.. Just for a couple of hours.. Please!
"
,LiquidBrain,2006-05-08T14:05Z,Thanks a lot for sharing :)
,Cigaro,2006-05-21T22:59Z,"SONATA ARCTICA RUUULEZ!!:D:D
Please seed!!  i hava wanted this collection for a long time! i will seed looooooong!!=p"
,Turgon,2006-11-16T00:34Z,"Please seed, been wanting these for a long time "
,Benedict,2006-12-13T07:12Z,"Seed please, just lost all my music and I will go insane pretty fast if i cant listen to SA."
,Toompaa,2007-02-19T17:08Z,Pls pls pls pls seed it :D
,torgizzi,2007-06-09T10:00Z,Bra at han ladder opp musikken sin med smak:D elsker Sonata arctica jeg:D
,misschaotic,2007-07-04T08:35Z,seed it please.. =)
,Diddemo,2007-07-22T00:18Z,"Seeda snälla nån!!

PLZ SEED!!"
,night creature,2007-12-14T21:42Z,Jadu jag lär väll ladda ner och seeda så gott jag kan ^^ om jag nu får ner den :)
