Filename,Size,Unit
/Bach (Rachmaninov) - Biret - Gavotte.wma,4.98,M
/Bach (Rachmaninov) - Biret - Gigue.wma,2.48,M
/Bach (Rachmaninov) - Biret - Prelude.wma,4.98,M
/Bach - BWV 1052 - Keyboard Concerto n. 1 - 1 - Allegro.wma,7.74,M
/Bach - BWV 1052 - Keyboard Concerto n. 1 - 2 - Adagio.wma,8.5,M
/Bach - BWV 1052 - Keyboard Concerto n. 1 - 3 - Allegro.wma,8.25,M
/Bach - BWV 1054 - Keyboard Concerto n. 3 - 1 - Allegro.wma,7.72,M
/Bach - BWV 1054 - Keyboard Concerto n. 3 - 2 - Adagio e piano sempre.wma,6.59,M
/Bach - BWV 1054 - Keyboard Concerto n. 3 - 3 - Allegro.wma,2.9,M
/Bach - BWV 1056 - Keyboard Concerto n. 5 - 1 - Allegro.wma,3.25,M
/Bach - BWV 1056 - Keyboard Concerto n. 5 - 2 - Largo.wma,2.94,M
/Bach - BWV 1056 - Keyboard Concerto n. 5 - 3 - Presto.wma,3.54,M
/Bach - BWV 1060 - Concerto for 2 Keyboards - 1 - Allegro.wma,5.29,M
/Bach - BWV 1060 - Concerto for 2 Keyboards - 2 - Adagio.wma,5.84,M
/Bach - BWV 1060 - Concerto for 2 Keyboards - 3 - Allegro.wma,3.69,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 1 - Prelude.wma,3.17,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 2 - Allemande.wma,2.55,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 3 - Courante 1.wma,2.1,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 4 - Courante 2.wma,2.53,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 5 - Double 1.wma,2.42,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 6 - Double 2.wma,2.28,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 7 - Sarabande.wma,4.73,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 8 - Bourree 1 & 2.wma,4.05,M
/Bach - Gould - BWV 0806 - English Suite n. 1 in A - 9 - Gigue.wma,2.35,M
/Bach - Gould - BWV 0807 - English Suite n. 2 in Am - 1 - Prelude.wma,5.22,M
/Bach - Gould - BWV 0807 - English Suite n. 2 in Am - 2 - Allemande.wma,1.82,M
/Bach - Gould - BWV 0807 - English Suite n. 2 in Am - 3 - Courante.wma,1.39,M
/Bach - Gould - BWV 0807 - English Suite n. 2 in Am - 4 - Sarabande.wma,3.52,M
/Bach - Gould - BWV 0807 - English Suite n. 2 in Am - 5 - Bourree 1 & 2.wma,3.99,M
/Bach - Gould - BWV 0807 - English Suite n. 2 in Am - 6 - Gigue.wma,2.7,M
/Bach - Gould - BWV 0808 - English Suite n. 3 in Gm - 1 - Prelude.wma,3.35,M
/Bach - Gould - BWV 0808 - English Suite n. 3 in Gm - 2 - Allemande.wma,2.02,M
/Bach - Gould - BWV 0808 - English Suite n. 3 in Gm - 3 - Courante.wma,1.55,M
/Bach - Gould - BWV 0808 - English Suite n. 3 in Gm - 4 - Sarabande.wma,3.8,M
/Bach - Gould - BWV 0808 - English Suite n. 3 in Gm - 5 - Gavotte 1 & 2.wma,2.33,M
/Bach - Gould - BWV 0808 - English Suite n. 3 in Gm - 6 - Gigue.wma,2.22,M
/Bach - Gould - BWV 0809 - English Suite n. 4 in F - 1 - Prelude.wma,5.08,M
/Bach - Gould - BWV 0809 - English Suite n. 4 in F - 2 - Allemande.wma,3.19,M
/Bach - Gould - BWV 0809 - English Suite n. 4 in F - 3 - Courante.wma,1.07,M
/Bach - Gould - BWV 0809 - English Suite n. 4 in F - 4 - Sarabande.wma,3.46,M
/Bach - Gould - BWV 0809 - English Suite n. 4 in F - 5 - Menuette 1 & 2.wma,3.82,M
