User Type,Username,Date,Text
,beatnick,2005-04-11T19:28Z,"riktigt kass porr, om dom bara skippade det sk skådespeleriet så kanske det kunde vara bra"
,mikael666666,2005-04-11T23:30Z,Ridskolan är en riktigt rutten serie :-(
,dernst,2005-04-13T16:35Z,"tack till alla er som fortsätter seeda

är den lika rolig som ettan (""de e som en varmkorv"") ? 2an tyckte jag var lite av en besvikelse"
,snigel1,2005-04-15T04:29Z,ena tjejen i skarven mellan cd 1 och 2... är väl liselotte i bigbrother? :o
,jotor_87,2005-04-17T19:15Z,Vete fan... ska titta efter.... 
,hannusch,2005-04-25T17:23Z,shit goo film hehe mike e ju kung
,sandstream,2005-04-30T20:54Z,"Haha ja skådespeleri är ju inte precis de här tjejernas starka sidor, och Mike Beck är ju inte heller någon Oscar-vinnande filmskapare heller. Men men, porr som porr :b"
,Hrafn20,2005-05-17T19:03Z,skulle gärna ha lite snabbar nedlastingar. 35 kb sek är lite för segt om det är 1.2 gb
,Y3pp3,2005-05-19T22:12Z,"Tack som fan! Ett extra tack för att det är i rar också, blir extra mycket seed tack vare det."
,Etero,2005-06-14T22:53Z,är denna lika rolig och bra som ettan så är det toppen... har tyvärr inte sett 2an men jag har hört att den ska va dålig så
,_street_,2005-06-21T14:38Z,seeda nu ffs!! inte en jävel att tanka från ju
,Tobbe22,2005-07-28T23:00Z,"det r rätt jobbigt att ligga på 98,2% hela tiden hoppas nån attar att man kan seeda men men det går ju bara hoppas !!! "
,kalle1000,2006-01-24T19:45Z,SEEdA
,starkenberg,2006-04-10T23:05Z,Någon som vet vad för program som krävs för att öppna filerna..?
,lol911,2006-05-08T18:07Z,"96.9%, need more seeders."
,SkeletoN,2006-05-18T13:51Z,If someone can reseed this plz do 
,Mac E,2006-06-07T17:48Z,"snälla seeda! e på 78,8% sen helt stopp! snälla seeda.."
,Ditch85,2006-06-13T15:37Z,asså...kass film säger ni å skippa skådespeleriet...har ni ingen humor eller??? RIDSKOLAN är en erotisk komedi...å de e meningen att den ska vara sjuk...jag tycker i alla fall att den e skit rolig å att det finns fina tjejer i film...sluta klaga å börja skratta =;-)
,Alleee,2006-07-11T16:04Z,seeda!
,jensa92,2006-08-11T06:50Z,seed!
,flumlinus,2006-08-23T18:25Z,CD 1 funkar inte. 
,Zexel,2006-09-23T09:55Z,seeda snälla har alla andra men i nte den här vill ha den så seed :P
,Alleboll,2006-11-05T16:46Z,"HJÄÄLP!.. CD2 går inte å ""UNRARA"".."
,guppi__,2006-11-21T15:47Z,Finns inget bättre;)
,jakobe,2006-12-30T21:52Z,hur bränner man ned denna till dvd?
,ingvar304,2007-01-02T21:44Z,Hej hur gör jag för att få dessa två filer cd1 och cd2 på samma skiva kan man klippa ihop dem på nåt sätt
,D49L,2007-04-10T13:34Z,seeda lite mer xD
,vorre1,2007-08-04T02:48Z,har bara settt etvåaan n e deen bra o.b.z. jah var inte lite full nör jah skre 
,w33dzor,2007-09-26T21:07Z,Could someone please seed this one? 
,Mister_Devil,2007-10-24T18:43Z,fan va bäst film asså :D
,oman84,2007-10-25T21:34Z,Seed plz
,0510,2008-01-01T01:09Z,seeed! jag har fasnat på 84%
,bajen123,2008-03-04T21:53Z,den är fett bra 
,mileslab,2008-05-27T01:43Z, can u sent sent seed?
