User Type,Username,Date,Text
,shark75,2005-01-15T23:14Z,cooool det var ett tag sen har du den uppe ett tag eller 
,badmanner,2005-01-15T23:16Z,Kanon! Har letat efter den ett bra tag
,upstar75,2005-01-15T23:28Z,"Exakt den info som behövs , slipper alla frågor när man lägger ut vilken info som finns om filmen !
Tack för filmen , har väntat på den"
,Janiqq,2005-01-16T00:00Z,This can not be so good quality copy...? only 3.96 GB and extras included :( ?!
,Kartsa,2005-01-16T00:34Z,finnish subs?
,turkey_,2005-01-17T16:20Z,e det bra kvalite?
,sabang,2005-01-18T12:13Z,Varför kräver den lösenord för krypterad fil???
,kwazt,2005-01-18T14:54Z,"E det någon som har lösenordet, känns lite små segt att ha laddat hem den o sen inte kunna packa upp den!!"
,kwazt,2005-01-18T14:55Z,"Hittade lösenordet nu, men det känns lite små onödigt att ha ett över huvud taget"
,Shadow_Art,2005-01-18T17:46Z,"Hey,
Hvad er password!?!"
,knorra,2005-01-18T18:15Z,vad är lösenordet dååå...
,brennevin,2005-01-18T18:53Z,"AAAAAAAAARgh.
Ka e passordet?"
,GTIdog,2005-01-18T19:16Z,What is the password for the archive?
,badtom74,2005-01-18T19:25Z,Look in properties for the winrar archive and you will find the password
,GTIdog,2005-01-18T22:14Z,"I just found it the same way, password is: JA"
,sova,2005-01-22T08:51Z,får en massa error bara
,Silverpilen1,2005-02-09T12:41Z,"Verkligen en besvikelse!... Laddade ner och brännde inga problem med ""JA"" passwordet.  Vid uppstart i min Vanliga dvd spelare (den till tv) Så började bilden att hacka och det lät inget bra om skivan. Då tryckte jag snabbt på DVD/MENU knappen och filmen såg ut att funka fint allt var bra.  Satte igång och började kolla på den. När jag hade tittat 30 min ungefär så stängde jag bara av dvd spelaren rakt av. Detta för att kunna starta på rätt ställe nästa dag.  Sagt och gjort startade och började titta. Efter 5min började filmen hacka och sedan hängde den sig.  när jag startade om allting så lyckas jag nu inte ens komma till dvd menyn.  Så det får bli att slänga skiten.

ÄR DET NÅGON ANNAN SOM LYCKATS?"
,putte74,2005-02-15T15:10Z,Jag testade med MR-Frog som lösen. Tror det fungerade... Dåligt att inte lägga ut lösen om man skyddar den.
,Noob.elfs,2005-02-28T03:50Z,lol varför skulle lösenordet vara mr-frog ????????????????????????????
,korvslasken,2005-03-02T21:30Z,"Var är den svenska sub, hittar så jag kan välja andra språk men inte svenska?"
,wobbe,2005-03-14T15:00Z,"Oj.. märks inte att det är någon dum norsk jävel som rippat denna!! ahahaha pass på .rar filen, inte så jobbig cp jävel"
,Morax,2005-03-15T16:33Z,"varför lösenordskydda en fil som män vill att folk ska tanka? hur dum får man bli?

men ska inte klaga på att folk lägger ut, ett bra jobb så länge det finns filmer man vill ha."
,ToxicMan,2005-04-12T22:49Z,Does anyone know what the password is for the rar file is plz
,DanneSthlm,2005-05-11T17:07Z,"Lösenordet är ""JA""....Med STORA bokstäver...

The password is ""JA"" in capitol letters

:-)"
,blue96813,2005-07-04T19:03Z,Please keep on seeding and sharing. Thank you
,TekHousE,2005-07-19T19:45Z,SEED PLEASE
,Everlast4hertzman,2005-08-08T08:43Z,tack men fortsätt seeda o sharea
,Robzn^^,2005-08-09T22:12Z,what´s the password?
,Robzn^^,2005-08-12T16:00Z,någon som kan lägga upp tvåan tack!
,Aprophis,2006-01-16T18:55Z,French subs?
,fruity_player,2006-01-18T20:34Z,"Can someone help I extracted everything with password ""JA""except one file named  VTS_01_3.VOB it says that wrong password in this file"
,spokey,2006-02-14T12:07Z,"Finns det inget passord så att man kan få se 
filmen????????????????????????????????????
Om du lägger upp filmen så måste du ha ett passord till filmen.
i annat fall ge fan och lägg upp filmen"
,millencolin1234,2006-02-21T12:30Z,Tack GTIdog för lösenordet :)
,smultronet,2006-02-21T18:42Z,"jag har fått hem halva nästan, men nu när jag ska fortsätta ladda hem den så blir det Permission Denied... varför blir det så?"
,tombpa,2006-02-23T21:18Z,What is the password for encrypting the files??
,slipknot110,2006-02-27T18:36Z,what´s the password?
,DjJk,2006-03-05T11:50Z,SEED PLZ!!!
,a.tibbe,2006-03-05T23:59Z,I am seeding....
,DjJk,2006-03-07T06:17Z,"pass : ""JA""... det står ju i rar filen"
,DjJk,2006-03-08T05:41Z,"Det funkar ju inte om man bränner ut på DVD, den startar ju inte"
,elibano_13,2006-03-11T11:02Z,"fortsät seeda pirater.. o överlev,, ala komemr ladda ner den nu  tro mig "
,elibano_13,2006-03-17T22:43Z,"haaaloo  va fan kan man laddda up en film  utan att ej se den ,,  kan ni skriva  passsword elelr  så man kan paccka upp filerna,,






















  password???













password?












password?












passwrd please,?    skriv upp pasword så man kan  se filmen , 
















password??"
,Bjorkved,2006-04-05T19:51Z,"Fasen va många det är som klagar på lösenordet! Kan ni inte läsa bland kommentarerna att lösenordet är: ""JA""!"
,glendon,2006-04-11T14:58Z,need the password can't get in to it.
,glendon,2006-04-11T15:01Z,need the password
,glendon,2006-04-11T15:18Z,the password is JA in capatles
,trakka,2006-04-16T21:18Z,SEEDA !
,tered,2006-05-01T12:49Z,nice files but there is a ****ing PASSWORD on all the **** files  ill tryed to unpack whit winzip and winrar but there is stil that ****ing PASSWORD
,Liown,2006-05-24T17:27Z,"why do u have this torrent, if u cryptate it? please give us the password"
,Espo,2006-06-03T23:26Z,keep seeding
,bebriba,2006-07-06T17:24Z,please keep seeding.  Sharing is caring
,bebriba,2006-07-07T10:30Z,seed someone plz.
,[2mbit]Rembrandth,2006-07-07T13:44Z,seed!
,Nexus6000,2006-07-08T22:02Z,"mmm, password please?"
,Nexus6000,2006-07-08T22:10Z,forget it. didn't see the other comments.
,assa55,2006-09-04T20:35Z,"yeah right ""JA"" is the password, i just get errors that its the wrong fucking password, it keeps extracting but when it's finished it's not the whole fucking dvd, FUCK YOU THE ONE WHO UPLODED IT"
,hangy,2006-09-14T17:31Z,"JA 


E KODEN STORA BOKSTÄVER"
,superhumanjesse,2006-10-12T15:41Z,"just felt like pointing out the obvious, the password is JA not ja. There's a difference like the first one which is what it is is JA."
,jjoocckkee,2006-12-01T21:12Z,"ja får bara spanska, hur gör ja? :S"
,Rambo116,2006-12-08T15:30Z,seed it..
