Filename,Size,Unit
/Bruce Faulconer - Android #18 - The Android Sagas/Bruce Faulconer - Android #18 - The Android Sagas - 01 - Android 18.mp3,8.4,M
/Bruce Faulconer - Android #18 - The Android Sagas/Bruce Faulconer - Android #18 - The Android Sagas - 02 - Android Compendium.mp3,34.6,M
/Bruce Faulconer - Android #18 - The Android Sagas/Bruce Faulconer - Android #18 - The Android Sagas - 03 - Android 18 Dance Mix.mp3,15.76,M
/Bruce Faulconer - Android #18 - The Android Sagas/Bruce Faulconer - Android #18 - The Android Sagas Cover.jpg,23.23,K
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 01 - Dragonball Z.mp3,1.46,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 02 - Call out the Dragon.mp3,1.41,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 03 - Future Trunks.mp3,2.18,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 04 - Gohan fights Frieza.mp3,2.08,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 05 - The Makyo Star.mp3,2.85,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 06 - Garlic jr. Theme.mp3,2.67,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 07 - King Cold.mp3,1.36,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 08 - Frieza's Revival.mp3,2.07,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 09 - Heroic Trunks.mp3,1.6,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 10 - Android 16.mp3,2.45,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 11 - Perfect Cell Runs.mp3,3.35,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 12 - The Howling.mp3,1.76,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 13 - Android 17 & 18.mp3,2.77,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 14 - Destruction.mp3,2.61,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 15 - Gohan & Icarus.mp3,3.12,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 16 - The Cell Games.mp3,3.19,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 17 - 16 Rips off Cells Tail.mp3,5.46,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 18 - Vegeta's Theme.mp3,1.42,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 19 - Vegeta Powers Up.mp3,4.74,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 20 - Vegeta Super-Saiyan.mp3,1.33,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 21- The Dragon Theme.mp3,6.55,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 22 - Hyperbolic Time Chamber.mp3,5.36,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 23 - Goku's Spirit Bomb.mp3,8.99,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 24 - Super Namek.mp3,2.97,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. - 25 - Pikkon's Theme.mp3,5.48,M
/Bruce Faulconer - Best of DBZ Vol1/Bruce Faulconer - Best of DBZ Vol 1. Cover.gif,11.46,K
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 01 - Hyperbolic Time Chamber.mp3,644,K
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 02 - Goku and Gohan Train.mp3,2.08,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 03 - Goku and Kai Face off.mp3,2.79,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 04 - Cell and Piccolo Face off.mp3,3.3,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 05 - Piccolo Angry.mp3,3.65,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 06 - Piccolo and 17 talk.mp3,1.25,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 07 - Piccolo vs. 17.mp3,1.44,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 08 - Androids Steal Truck.mp3,3.25,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 09 - Groovy Discotech.mp3,2.19,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 10 - Cell at Ball Club.mp3,3.43,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 11 - Cell at Carnival.mp3,2.77,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 12 - Weird Circus.mp3,1.15,M
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 13 - Electronic Circus.mp3,596,K
/Bruce Faulconer - Best of DBZ Vol2/Bruce Faulconer - Best of DBZ Vol 2. - 14 - Cell Contacts Goku.mp3,1.79,M
