User Type,Username,Date,Text
,madjock56R,2007-01-28T13:06Z,"The.Departed.DVDR-DREAMLiGHT 

Genre........: Crime / Drama / Thriller
Runtime......: 151 mins
Source.......: R1 Retail (NTSC) 
Video........: Re-encoded CCE 6 pass @ 3509
Aspect.......: 2.40:1
Audio........: Eng 5.1
Subs.........: Eng/Fr/Es.
Extras.......: stripped
Menu.........: Yes
Sample.......: Yes
Stripped.....: fr/spanish/directors comments stripped.

IMDB Rating.......: 8.4/10 (53,739 votes) Top 250: #77

IMDB..............: http://www.imdb.com/title/tt0407887/"
,feberkufen,2007-01-28T17:41Z,Why not Swesub?
,Beat surrender,2007-01-28T20:54Z,"Man, sometimes I think EVERYTHING evolves around Swedish subs! I thought you taught English in Swedish schools, but obviously I was mistaken. The Swedish people most be the most useless in understanding English, since ALL they ever ask for is Swedish subtitles. How can a countries languageknowledge be so poor, especially in such a developed county as Sweden? When did they quit teaching English at school? When you go abroad, do you ask for subtitles talking to people who aren't Swedish? I heard Sweden dropped a lot of places in the International Grades and, looking at TPB, I can believe it."
,=michael=,2007-01-28T21:23Z,"Beat surrender
well in the netherlands you cant quit english at school!!!"
,mateng,2007-01-28T21:33Z,"lol, well said. I'm from Sweden but agree on everything. These people rather have a bad translated movie than learn a couple of words and enjoy the original version. Pathetic."
,Wisurriv,2007-01-28T21:44Z,Who said Sweden was a developed country????
[T],Malekay,2007-01-28T22:42Z,mateng: u really don´t have to use the sub u know. The sub is for those who need it and there are people spending there freetime translate. I think it´s nothing wrong with that.
,Beat surrender,2007-01-28T23:37Z,"First of all, my thoughts on my previous post were obviously much faster than my fingers: exuse my key-errors. To Malekay: neither I, nor mateng (if I can speak on his/her part without asking), critizice that subs sometime are needed. Still, it seems very odd and discomforting that Swedish people are so bad at English that 99% of the questions on TPB are ""Why no Swedish subs?"". Had it been Chinese, hindu, Spanish etc, I wouldn't object. But as I understand Swedish schools teach English from 3rd or 4th grade in your system. "
,Beat surrender,2007-01-28T23:38Z,"I also assume you have some TV-programs in English, which means a learning experience. Maybe even some records distributed with people singing in English. I simply cannot understand how the need for Swedish subs can be so great, unless the educationlevel has dropped to a freezingpoint. I totally agree with mateng, without putting anyone on a piedestal: make an effort to try and learn the language instead. Buy a dictionary, go to a class. "
,Beat surrender,2007-01-28T23:38Z,"If you haven't realized it yet, and this may come as a chock for some, outside Sweden not too many people actually speak Swedish. English is still considered to be a universal language, at least a lot more than Swedish. Take a chance and learn something instead of retreating to a provincial position that has no future."
