Filename,Size,Unit
/01 - westlife - Track 1.mp3,3.15,M
/02 - westlife - Track 2.mp3,3.68,M
/03 - westlife - Track 3.mp3,2.96,M
/04 - westlife - Track 4.mp3,3.95,M
/05 - westlife - Track 5.mp3,3.85,M
/06 - westlife - Track 6.mp3,4.13,M
/07 - westlife - Track 7.mp3,3.8,M
/08 - westlife - Track 8.mp3,3.03,M
/09 - westlife - Track 9.mp3,3.28,M
/10 - westlife - Track 10.mp3,4.12,M
/11 - westlife - Track 11.mp3,3.92,M
/12 - westlife - Track 12.mp3,3.69,M
/back.JPG,864.51,K
/disc.JPG,63.23,K
/front.JPG,230.71,K
