User Type,Username,Date,Text
,zombiebloodfeast,2006-04-21T12:42Z,"I would like to request a seeding.


Mmmnnyes, indubitably."
,ironwolf56,2006-07-06T11:00Z,Be nice if someone would seed.  I DL'd another version of this movie but the assholes password protected it and I don't speak Polish or whatever so...
,k0nsl,2006-09-05T21:31Z,"I'm at 99,9 percent. Can somebody please seed?"
,dekuboy,2007-01-23T15:46Z,"this is epic! Finally a version with no spanish talk!, thanks a bundle mate!"
,dekuboy,2007-01-24T13:23Z,"damn, i'm stuck at 99,9% aswell :/ plz seed for a minute."
,Satyrion,2007-03-20T11:39Z,"99.9% someone seed please, its just 0,1%"
,hookeyed,2007-04-06T04:06Z,"I really love this movie.
can I get a seed please!"
,hookeyed,2007-04-11T02:27Z,"99,9% can any one help please. SEED!"
,lordshortie,2007-06-13T00:35Z,"99.9% as well.
almost there. so close.
pls...anyone?"
,armadew,2007-09-26T16:21Z,99.9 as well
,LtRaziel,2007-10-26T03:09Z,"Snälla seeda!

Måste bara se de här filmerna. Finns en lokal rockpub där jag bor som kör ""B-skräckisar"" varje kväll på en massa monitorer runt om på krogen. Kommer ihåg den tecknade figure från barndomen men den här varianten verkar lite vuxnare :-D Seedar till ratio 2 som vanligt."
,mdogg,2007-11-11T17:13Z,i think people purposely leave it at 99.9% just to piss people off
,Zard_0z,2007-12-20T23:34Z,"Guys, anybody with 99,9% completed it finally?
Is it worth waiting?"
