Filename,Size,Unit
/01 - Banda Caliente - Es Una Lata.mp3,3.45,M
/02 - Gabriela - Papi Chulo... Te Traigo El Mmmm.mp3,2.99,M
/03 - Randy F. - Bye Bye.mp3,3.7,M
/04 - Banda Caliente - Hello My Friends!.mp3,3.03,M
"/05 - Banda Caliente - Ven, Ven, Ven.mp3",3.56,M
/06 - Gabriela - Loca.mp3,3.47,M
/07 - Andy Rivalta - Jaleo.mp3,3.63,M
/08 - Luis Mirlo - Que Vuelva Ya Georgie Dann.mp3,3.26,M
/09 - Luis Mirlo - Tesouro Do Pirata (Onda Onda).mp3,3.79,M
/10 - Luis Mirlo - Fiesta (House Party).mp3,2.92,M
/11 - Randy F. - As De Corazones.mp3,3.58,M
/12 - Ultradance - Boogie Boogie.mp3,3.46,M
/13 - Banda Caliente - Another Night.mp3,3.35,M
/14 - Randy F. & Miguel - Rosa Y Espinas.mp3,3.52,M
/15 - Cool Sensation - Tu Es Foutu.mp3,3.53,M
/16 - Abril - Que Te Den.mp3,3.4,M
/17 - Gabriela - Dime.mp3,3.03,M
/18 - Milton Palmeras - Sin Miedo A Nada.mp3,4.91,M
/19 - Mario - Color Esperanza.mp3,4.31,M
/20 - Willy Bananas - Hasiendo El Amor.mp3,3.37,M
