Filename,Size,Unit
/01 I Want You to Want Me.mp3,5.14,M
/02 Ain't That a Shame.mp3,7.24,M
/03 Southern Girls [Single Version].mp3,4.92,M
/04 Surrender.mp3,5.81,M
/05 Stop This Game.mp3,5.42,M
/06 Dream Police.mp3,5.34,M
/07 If You Want My Love [Alternative Version].mp3,6.09,M
/08 Tonight It's You.mp3,6.57,M
/09 Everything Works If You Let It [Full Length Version].mp3,5.4,M
/10 Mandocello.mp3,6.56,M
/11 I Can't Take It [Live].mp3,4.88,M
/12 She's Tight.mp3,4.09,M
/13 That 70's Song [Based on 'In the Street'].mp3,3.91,M
/14 Walk Away.mp3,5.06,M
/15 Can't Stop Fallin' into Love.mp3,5.25,M
/16 The Flame [Live].mp3,9.34,M
/AlbumArtSmall.jpg,2.61,K
/AlbumArt_{282488D4-4922-4E8D-9A6F-97DBC084F9A0}_Large.jpg,11.16,K
/AlbumArt_{282488D4-4922-4E8D-9A6F-97DBC084F9A0}_Small.jpg,2.61,K
/Folder.jpg,11.16,K
/desktop.ini,365,B
