User Type,Username,Date,Text
,kroch,2004-08-05T20:51Z,mer info?
,JimmyJazz,2004-08-05T20:56Z,http://www.asl-sniffer.co.uk/
,wessa,2004-08-05T21:12Z,"Jag tror det är  ""Network Associates Sniffer Pro"" ett 70 000 - 80 000 kr program."
,kilen,2004-08-05T21:57Z,"ok , priset är ju genant

men det är sant !"
,Renaldo,2004-08-06T00:30Z,"Ta mig satan, det här programmet kostar verkligen 60.000 spänn!! Jag har absolut ingen användning för det men jag kan ändå inte låta bli att ladda ner det! :D"
,morbid_rulez,2004-08-06T02:59Z,kan lägga upp ett program som kostar ca en halv miljon om det är priset som är det intressanta..
,plasticman,2004-08-06T11:31Z,ok mycket pengar men till ingen nytta för tillfället
,massivly,2004-08-08T21:20Z,"fattar inte ett piss, men de kostar ju för f-n 8995 EURO = typ 80 tusen spänn = MÅSTE HA :D"
,bla,2004-08-13T06:08Z,"jag kan inte få igång det?
vad jag än skriver säger den please make a valid entry"
,HangLoose,2004-09-04T13:03Z,"Det va inga problem för mej att få igång det , men jag loggade ut från internet och skrev rappakalja i alla fält (påhittade namn, adresser och telefonnunner osv .
Sen valde jag att spara som fil (inte registrera över internet) på Hd.
Den funkar perfect  Tackar."
,fr33r,2005-01-15T21:39Z,Precis vad jag behöver för att underhålla mitt gigantiska nätverk om tre datorer ;)
,McKack,2005-03-11T18:24Z,"""Using features such as top-talker, a Protocol Analyser will tell you who or what is using up valuable network resources, when, where and why.""

- Ikke brukbart til noe? Høres jo kjempeflott ut..."
,Winter_cROW,2006-06-30T09:21Z,"
Will sniff like a Top dog.

Thank you for sharing it.

[w]"
,addy_sidd,2008-03-01T10:20Z,Fuck in English
,walkerman,2008-04-30T20:59Z,"Finns ju freeware som e lika bra
whireshark, etherreal, packetyzer, Net-SNMP tom... "
,trekiehb,2008-12-29T01:26Z,"It is in Swedish, just use Google Translate or Bublefish that will translate to English for you!

But they basically saying it is a expensive program for free here!!

and...There is freeware as well as e
whireshark, etherreal, packetyzer, Net-SNMP empty ..."
