Filename,Size,Unit
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-back-msac.jpg,277.9,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-cd-msac.jpg,136.42,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-front-msac.jpg,462.12,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-inside1-msac.jpg,397.42,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-inside2-msac.jpg,380.89,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-inside3-msac.jpg,343.02,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-inside4-msac.jpg,351.73,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-inside5-msac.jpg,419.98,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-inside6-msac.jpg,195.03,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-msac.m3u,593,B
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-msac.nfo,8,K
/00-jens_lekman-when_i_said_i_wanted_to_be_your_dog-proper-2004-msac.sfv,778,B
/01-jens_lekman-tram_number_7_to_heaven-msac.mp3,4.35,M
/02-jens_lekman-do_you_remember_the_riots-msac.mp3,2.31,M
/03-jens_lekman-you_are_the_light_(by_which_i_travel_into_this_and_that)-msac.mp3,4.53,M
/04-jens_lekman-if_you_ever_need_a_stranger_(to_sing_at_your_wedding)-msac.mp3,4.22,M
/05-jens_lekman-maple_leaves-msac.mp3,4.64,M
/06-jens_lekman-silvia-msac.mp3,6.24,M
/07-jens_lekman-the_cold_swedish_winter-msac.mp3,3.48,M
/08-jens_lekman-julie-msac.mp3,4.49,M
/09-jens_lekman-happy_birthday_dear_friend_lisa-msac.mp3,4.33,M
/10-jens_lekman-psychogirl-msac.mp3,7.8,M
/11-jens_lekman-when_i_said_i_wanted_to_be_your_dog-msac.mp3,6.46,M
/12-jens_lekman-a_higher_power-msac.mp3,4.36,M
