User Type,Username,Date,Text
,xaviel,2006-07-10T02:32Z,Thats some sick sh!t.
,skullways,2006-07-10T06:47Z,ban this sick shit..nobody insane whants it
,mGoLos,2006-07-10T08:53Z,crazy fucks ...
,ksoktogon,2006-07-13T21:30Z,This is not for normal people...
,Johnnyravoo,2006-07-21T21:06Z,its sick...& i love it...can i have some more please:)
,DrFoo,2006-08-19T05:21Z,"""Nice"", censored pixelated video with bad acting..."
,e4t_a_r00t,2006-09-29T17:15Z,she got paid to do this..she knew what was gonna happen....there is a whole series of these...  zzzzzzzzzzzzzzzzz
,JadeEmperor,2007-10-22T13:11Z,"As usual, watching Japanese porn is like a contest to see how bad it can be."
,Yar_Maties,2008-09-11T04:52Z,"This is some really fucked-up shit, and I like it. Anybody know some other videos like this?"
,2Old4Porn,2008-11-24T06:34Z,"Translation as I see it:  Ya have a gal, that is interested in making some O-Ka-ne ( $ ) on the side...decides to go through the finer side of adult entertainment, in filming actually...and signs on the dotted line of her own free will and then realizes 5 secs. afterwards that she is in some deep fried rice as she is pulled by her hair into a room full of men that is ready to apply the train method and she is the caboose.  

She got what she wanted...and as much as she pleads for mercy, cus, by this time her fish is cooked and the cry ""Eeee-Tai"" ( H U R T S ) just goes on deaf ears.

But, shes a trooper...and perhaps she will find another line of work after this episode.  I don't imagine that they paid her much $ for this event...and I would say, that she fullfilled the contract in full with interest.  

In the end...I'm afraid that it isn't motor oil that she is being covered in...it is printing ink...it was to tag her as a whore, tramp & everything else that can be viewed for months after she walks around with the stain of ink all over her.  

It may fade away in time, but the effects of a wrong decission will stay with her long after the ink fades away.










"
