User Type,Username,Date,Text
,kalle_hager,2005-03-17T22:23Z,KLockrent.. seeda!!
,NES8bit,2005-03-17T22:25Z,"Yes, i'm on my way..... To Valhalla."
,NES8bit,2005-03-17T22:27Z,"My blood is my honour, Johnny Rebel is my king"
,jagrcarl,2005-03-17T22:42Z,"Herregud, att folk bara kan lägga ut sånthär.."
,Pappiz,2005-03-17T23:02Z,"Du jagrcarl!!!

Håll käft om du inte kan säga nåt positivt...

Så jävla less på såna som dig. Som inte kan annat än klaga."
,sinnadyr,2005-03-17T23:03Z,"Vel, da vil jeg og klaga! FORBANNA IDIOT TORRENT!!! Er det mulig å laste opp sånt idioti?? Jeg er hvit og hater denne shiten"
,theonlyix,2005-03-17T23:45Z,"Hmm, ni kanske kan accepter att det finns folk som tycker Johnny reb e bra. sluta klaga! 
Gillar ni det inte, så bara ta det lugnt och gå vidare till nästa torrent!
=)"
,Panorama,2005-03-17T23:48Z,alltid justa rellar från nes8bit. kul nick föresten 
,luger,2005-03-17T23:48Z,fan va gött! johnny Rebel rules!
,uaofc,2005-03-18T00:53Z,Guld guld !!
,NES8bit,2005-03-19T00:09Z,Om ni vill ha något speciellt album så är det bara att maila / lägga till mig på msn.. Jag har nästa vad som hällst. Ifrån Reggae till NSBM (NationalSocialistisk Black Metal).. MSN får ni genom att skicka ett meddelande till mig här på TPB.. Ha det bra alla.. 88
,NES8bit,2005-03-19T00:18Z,Skulle inte skada om ni seddar när ni har fått ner den underbara musiken gjord av Johnny Rebel...
,Cardia,2005-03-19T13:20Z,du är inte lite vilsen du
,piglicker,2005-03-20T17:08Z,"ikke bra, men det er morsomt fordi det er så jævlig platt og naivt. toåringen til søstra mi elsker disse greiene(vet ikke om jeg bør bli bekymret over det.... må avvenne henne før hun lærer seg engelsk)"
,prillar,2005-03-21T00:36Z,Pent!
,cHa-nytroe,2005-04-17T04:45Z,"haha, funny :p"
,zerblatt,2005-05-14T11:33Z,"theonlyix: nej, jag kan inte låta folk som öppet kallar sig nationalsocialister vara ifred för jag hatar er med varje cell i min kropp. Förutom främlingsfientligheten (som kan förklaras med rädsla och bristande bildning) vad är det som tilltalar er i den nazistiska ideologin?"
,flinthead,2005-06-07T21:27Z,Perfa äntligen lite meningsfull musik.
,Dinky,2005-06-09T13:33Z,"Sluta gnäll på musik!!!
De här ÄR inte en politisk hemsida,här delar man med sig av olika musik kategorier.
Musik till folket!"
,johnwilson,2005-06-29T23:31Z,"I fail to see how this music is any different from rap ""music"" with lyrics about killing ""the white man"" and so on... Like it or not, Johnny Rebel is part of american cultural history"
,metal2metal,2005-06-30T20:37Z,har det mästa men uap up bab bab who likes a ...?
,Jävlar,2005-07-10T06:34Z,Seeda!
,kukmaster,2005-07-18T14:07Z,"fascistsvin kan lägga sig, men jag kan inte motstå en viss låt... lägga dövörat till :d"
,kålormen,2005-07-19T00:09Z,"omfg , funny songs "
,Leonard_Errol,2005-07-20T17:59Z,"hm det komiska är att Johnny Rebel (Reb Rebel records) bara släppt   3  album, (ett un-official bootleg) vilka är de  9 du  påstår dej ha? "
,popgun,2006-01-11T22:38Z,"Det komiska är att johnny rebel är amerikan,hata usa o judarna osv...Negermusik har man hört förr!88"
,old_south,2006-03-17T07:33Z,please seed
,Frigatto,2006-04-02T01:47Z,visst kanske inte har samma åsikter... men fan musiken e sköön :D
,-icehell-,2006-04-30T13:02Z,johnny rebel och eddie meduza e bäst!
[T],Knaster,2006-08-12T22:26Z,"lol the song ""we is non-violent niggers"" is a contradiction in itself. Fin uppladdning förresten har inte sett denna förr men jag har några av dessa redan! 88 my brothers/sisters"
,Dynamit_72,2006-09-11T23:17Z,så jävla underbara låtar:D.. seeda snälla!! vill ha dena:D.. 88 till er alla
,Gizoz,2006-10-13T14:28Z,johnny rebel är så jävla iskall är man sur/arg som fan och lyssnar på han så han sjunger roliga låtar så man blir på bra humör.ja diggar han som fan....ni som klagar vf går ni ens in på denna torrent har ni inge bättre för er..fan ladda ner nått annat då..lr är ni för kassa ni kanske sitter vid lunar hela dagarna???? skaffa liv lr lär er lyssna på JOHNNY REBEL
,Rautakotka32,2006-10-27T00:18Z,"Om möjligt, vi verkilen kan 'jigga' dom 'bos'. De e nästan lika lätta som å fiska..."
,tonyfarsan,2006-11-08T21:58Z,Tack de e 3:dje gången nu ja laddar ner.We are the best fuck the rest
,tonyfarsan,2006-11-08T22:00Z,Denna gången hoppas jag att jag får allt
,patriot_swe_90,2006-11-20T02:01Z,Sån har musik ska man lysnna på!
,chevy_boy,2006-12-08T22:01Z,johnny rebel äger ju alla fan så mkt bättre än många andra 14/88
,derfla_,2007-01-20T13:17Z,världens bästa artist!!!! join the klan
,NES8bit,2007-01-23T19:24Z,"Det som ingår i denna sköna samling är:

Blandat Johnny Rebel
Johnny Rebel - A Tribute To USA
Johnny Rebel - For Segregationists Only
Johnny Rebel - It´s the attitude stupid
Johnny Rebel - Klassic Klan Kompositions
Johnny Rebel - Legacy
Johnny Rebel - My Kinda People
Johnny Rebel - The Good Old South
KKK Parade
National  Knights Of The KKK - A Tribute To Johnny Rebel

(DVS 7album med J.R, 1 album som är gjort av KKK medlemmar och de sista albumet är en Tysk tribut till J.R)

Blandat Johnny Rebel = En massa låtar med J.R som jag hade på några samlingskivor osv från USA bla. och lite som jag har laddat ner, vissa låtar i denna mapp är ganska svårt att få tag på.

Skål mina bröder&systrar. 88 ;)
(btw.. its a BOY!)"
,raggaren_nr_1,2007-03-13T14:37Z,i want as much as posible of Johnny...mail me on (eddie_meduza299@hotmail.com)//Tommy
,Inkorrekt,2007-05-15T22:31Z,"Seeda, tack. =)"
,hassemos,2007-06-28T22:46Z,"""Oh if I could be a nigger for a day
I could live my life the free and easy way
I'd take from Uncle Sam and let the white man pay
If I could be a nigger for a day"""
,kuver,2007-06-30T19:02Z,skit bra musik innte många som lägger ut sånnt
,gwpeter,2007-08-04T17:23Z,"det hær er bare så jævlig bra.
det beste er og spile sangene når de er i nærheten lol lol lol
de blir så rare
lol lol"
,PREloaDer,2007-08-28T00:03Z,hörde några av dom här låtarna när jag var på en fest dom e så jävla bra :) Drömmen om frihet lever  kvar i våra hjärtan! 88
,farthindret,2007-09-04T21:40Z,seda snälla
,potatisss,2007-09-12T13:28Z,fan va nice tack !
,smurphyzeke,2007-09-21T02:36Z,Thanks
,Feppen,2007-11-20T22:08Z,Seed Någon snälla.Saknarverkligen denna sköna musik.
,adolfhitlerpedofilen,2007-11-29T15:08Z,Min favoritartist. HURRA!!!
,motorhuvve,2007-12-01T23:30Z,alla som seedar tack till er!!!
,steelmanxxx,2008-01-27T01:54Z,"yeah its good.
if someone want some whait power music 
then just add me on msn 
i got 22924 songs 
my msn is vegeta_749@hotmail.com"
,ice-ice,2008-01-30T01:32Z,"As bra Thanks,. Nån som vet var man kan få tag på svensk sån här musik inte ultima thule o sån skit utan nåt riktigt??"
,1488wn,2008-02-05T13:51Z,"Thanks, again comrade!

14/88 from Norway!


- 28radio.net for WP radio, rightmusic.info for WP music -"
,MethodMan66,2008-03-19T15:23Z,"Nazis and skinheads are mentally retarded, everybody laughs at you morons. I bet most of you social rejects have: Alcoholic parents, abusive parents, little to none people skills, acne, no education and so on and so on. GLHF Sorry sods."
,Nachbrenner,2008-03-27T22:16Z,"Ein Fettes Dankeschön aus Deutschland an NES8bit

Such ich schon lange......

if it´s white it´s allright, if it´s black send it back"
