User Type,Username,Date,Text
,mibPontuZ,2005-02-25T02:59Z,En skit bra å rolig film...:D
,BalleMan,2005-02-25T03:06Z,"Kick ass!!! Tack som fan för den här =D
Blev skitglad nu."
[T],BhangWalla,2005-02-25T03:10Z,Lugnt
,kzi-,2005-02-25T05:50Z,"uj! hört rekomendationer om denna.

tack tack. shaolin soccer rockar jhu. hoppas denna är lika lyckad :)"
,wib,2005-02-25T07:45Z,Tackar tackar!
,Hannibal2,2005-02-25T09:11Z,"Mycket bra film. Suveräna fighter med grymma effekter och samtidigt rolig. Stephen Chow har lyckats igen.
Svensk text finns förresten på www.extratitles.to "
,StackebiL,2005-03-02T15:14Z,bad AR ;)
,Mena,2005-03-10T08:21Z,Såg reklam för denna film när jag var i Japan över nyåret och den värkar ganska rolig så nu är det upp till bevis :D
,stylesonic,2005-03-21T15:29Z,vart fasen får man tag i eng sub filen?
[T],BhangWalla,2005-03-22T01:56Z,"människa!
den ligger i torrenten

-BhangWalla-"
,unley,2005-03-27T11:55Z,"thankyou very much for this, much appreciated"
,unley,2005-03-27T17:11Z,"Oh dear, the film is very shaky, is there any way of control the film?"
[T],BhangWalla,2005-03-30T03:48Z,yeah. get a real player and codec
,nazzgul,2005-04-09T16:06Z,"hey, I want to see subtitles, what should I do?"
,djbananadj,2005-04-12T11:53Z,corrupt error när jag packar upp från winrar! Varför?
,slaktmask,2005-04-12T19:43Z,du behöver använda en annan winrar ja hade samma problem!! är det nån som vet nån bra player som är bra för subtitles?? det enda jag har är all player men den vägrar spela upp filmen!!
,Cheezits,2005-04-13T21:33Z,How do i turn on the subtittles? And sorry i only know english.
,pcpirat,2005-04-16T22:10Z,Hallå guys kan någon berätta för mig hur jag får den text på filmen tex om jag ladda ner svensk text hur gör man då för att den skall fungera
,Cheezits,2005-04-20T03:46Z,"i installed it, tried watching movie still no subtittles. And i have no clue what else to do with this sub program"
,your666,2005-04-20T17:17Z,"cheezits: The easiest way for subtitles is. 1.download and install matroska pack from matroska.org 2.open the video in media player classic. Make sure the subtitle file is the same name as the video file. for further help, try videohelp.com"
,Hednoize,2005-04-29T01:08Z,"same goes for vobsub. ex:
Kung.Fu.Hustle.2004.RETAiL.DVDRip.XviD-TLF.avi
Kung.Fu.Hustle.2004.RETAiL.DVDRip.XviD-TLF.sub"
,Hednoize,2005-04-29T01:08Z,"""ex:"" -> ""ie:"" :$"
,ChuckB,2005-05-02T16:44Z,"Goddamn. I downloaded this and it looks stunningly good. Amazing quality, but I can`t make the subtitles work at all. What am I supposed to do with this Matruska pack? I also downloaded Media Subtitler but to no help."
,vilden,2005-05-05T23:27Z,"its easy, just change thw name on the ""srt"" or ""sub"" to the same name as the file that u will be watching. Ofcurse you need Vobsub to make it work. 
Geezers"
,elniro,2005-06-17T13:13Z,"i have tried everything to make the subs work. I have got directvobsub, named the files the same. But still nothing. wat could be wrong?"
,Butchomp,2005-07-03T03:20Z,"Downloading atm..
Thank you for uploading ;) 
And thanks to all the seeders :P"
,Chadwick,2005-07-06T22:22Z,Oh man. This movie used to work on my computer just fine but I just got a new one. Now whenever I try to use Vobsub the image just goes all fucked up. Anyone else have this problem?
,intheheartofgreenbirds,2005-07-09T23:06Z,hey is this movie in english or only english subs ?
,Jaens,2005-07-14T00:53Z,"Sweet!
RAR rocks :D"
,turuk,2005-08-09T05:05Z,"elniro (and anyone else with the same problem): I couldn't get the subs to work at all, either, so I downloaded new subs. Swedish works for me, so I got them from http://www.undertexter.se/. There are other sites with subs in other languages out there, too."
,wtf_m8,2005-08-14T19:21Z,"nää fan nu får jag spel! SNÄLLA SNÄLLA kan någon vet hur fan man fixar undertexterna jag har försökt hela dagen och bara kompletta retards har försökt hjälpa mig hittills!! JAG FÅr SPEL! snälla snälla snälla snälla! HJÄLP MIG! adda mig på msn: dirtydawg@pimpstyle.com så gör jag vad fan som helst för den som lyckas hjälpa mig!!
Sebbe"
,Fidde90_,2006-09-05T15:47Z,Fasnat på 96.9%..kan ni inte seeda snälla..
