User Type,Username,Date,Text
[T],DpE,2006-09-19T23:10Z,Thank you... Great UL...
,AnnaGreta,2006-09-20T02:41Z,Nice movie. Thanx a million...all WW2 movies are welcome :)
,=michael=,2006-09-20T07:34Z,"WW2 movies are welcome
yes but i would like to have them with dutch subtitles really nice upload muhaja
but no dutch subs"
,Muhaja,2006-09-20T07:57Z,"Hi again Michael. :)
I'm thinking of dutch subs, but this time i couldn't find any, I felt lucky even for finding this movie, i have been looking for it for a long time."
,romeomike,2006-10-06T22:53Z,"This movie is a masterpiece. 2,5 hours worth.
I love those classic war movies.
terrific upload."
,momcilor,2007-11-22T02:10Z,"Seed pls Escape to Athena, stuck at 98,7%"
,juice420,2008-05-04T14:30Z,"wait, aint danish, dutch?"
,lektran,2008-05-07T23:23Z,"CRAP !
FIRST OF ALL ITS  .RAR-FILES =PROBLEM
SECOND ! THE MAN HAS LAYED IN COMMENTS THROUGHOUT THE ENTIRE MOVIE.
I have been waisting a lot of time on this shitty download.
Shut Up !   Dickhead.
Keep your smart historylessons for yourself !
Stupid !"
,lektran,2008-05-08T10:27Z,"This is the best example of 
""HOW TO RUIN A MOVIE"" !

A real movie-destroyer.

""I can use Win Moviemaker!""
""I can hear my own voice !"""
,lektran,2008-05-10T01:07Z,"Dont use this !
Download ""Patton Movie dvd,
1,37GB by mike"
,areyouawhitesnake,2008-09-01T18:28Z,well how about it? is it a shitty torrent or not?
,ngomcm,2012-01-07T13:33Z,"Somebody seed please, only 400 MB left"
