User Type,Username,Date,Text
,alfabmw,2004-05-30T20:52Z,Thanks Viper16. I'll help seeding until 1:1
,Viper16,2004-05-30T21:22Z,"Thanks for the help mate.

In some hours ill give you guys more speed. Just now im downloading an important thing and i need the speed but its done in 2-3 hours so ill put the cap of then."
,Viper16,2004-06-08T17:30Z,"Hej,

Är det någon som har tankar färdigt denna och kan säga mig om det blir crc fel på någon av filerna, fick ett mail av någon som ej testat filerna själv utan hört att det var någon av filerna som var kass.

Mvh,
Viper"
,sirbobban,2005-02-16T15:36Z,seeda nån
,veronicaboy,2005-02-28T09:21Z,"Hejsan.Kan någon seeda mig så filmen blir klar? Vill väldigt gärna se den här filmen...Tack på förhand! 

Mvh: veronicaboy"
,veronicaboy,2005-02-28T09:21Z,"Hejsan.Kan någon seeda mig så filmen blir klar? Vill väldigt gärna se den här filmen...Tack på förhand! :cool:

Mvh: veronicaboy"
,veronicaboy,2005-03-01T01:01Z,"Snälla seeda!!!sitter fast vid 99,2%
Tackar på förhand Veronicaboy"
,Janiqq,2005-06-25T08:41Z,The requested URL /uplfolders/upload5/D.Tox.txt was not found on this server. --------> so info thanks ?!
,ronaldl,2007-08-23T00:18Z,"Is there anyone who still has this movie and is able to seed, please?"
,sirgenniz,2008-03-27T04:15Z,seeda nån pliiiiz
,sirgenniz,2008-03-27T04:16Z,"Is there anyone who still has this movie and is able to seed, please?
i stuck at 42,9%"
,yoggi11,2008-06-03T03:29Z,"Plz seed, stuck at 49,9. "
,Kuvvet,2008-07-07T02:21Z,Distributörer: 0  typ DELETA denna från torrent? nuubs
,banankompaniet,2008-07-12T12:15Z,"Kan inte någon som har hela denna film seeda lite så att vi andra kan få ner den oxo...

Please! Help us all....... "
,forsberg61,2008-07-28T18:46Z,"Denna film är väldigt bra. Så du som har den kan väl låta oss ladda ned hela filmen, om du har hela förstås. Det finns ju en del här som vill ha ned den. För min del så kan jag väl vänta ytterligare till någon annan har hela filmen. Men om jag kan få ned hela så kommer jag att seeda den ett bra tag. Det är bara en sak, om du kan svara på det eller vill svara på det. Vad är det för mening med att lägga ned en del av en film och inte hela."
