Filename,Size,Unit
/01_Bette Midler - Whose Side Are You On.mp3,6.2,M
/02_Bette Midler - Midnight In Memphis.mp3,5.13,M
/03_Bette Midler - Concert Monologue.mp3,3.27,M
/04_Bette Midler - When A Man Loves A Woman.mp3,7.34,M
/05_Bette Midler - Sold My Soul To Rock N Roll.mp3,5.1,M
/06_Bette Midler - Keep On Rockin.mp3,5.59,M
/07_Bette Midler - Love Me With A Feeling.mp3,5.38,M
/08_Bette Midler - Camellia.mp3,4.71,M
/09_Bette Midler - Homecoming Monologue.mp3,1.9,M
/10_Bette Midler - Stay With Me.mp3,7.83,M
/11_Bette Midler - Let Me Call You Sweetheart.mp3,2.19,M
/12_Bette Midler - The Rose.mp3,5.09,M
