Filename,Size,Unit
/01-Just Attack.mp3,1.15,M
/02-Favorite Monster.mp3,3.26,M
/03-A Hard Choice.mp3,1.89,M
/04-Meeting in Mosul.mp3,1.9,M
/05-The Real Threat.mp3,4.13,M
/06-Kuwait And Panama.mp3,2.15,M
/07-Chemical War.mp3,1.5,M
/08-Stability.mp3,1.54,M
/09-Religious Conversion.mp3,1.17,M
/10-Good Terror.mp3,932.05,K
/11-WeaponsofMassDestruction.mp3,2.56,M
/12-Carthaginian Solution.mp3,1.52,M
/13-It's the Oil.mp3,2.17,M
/14-Saddam As Mother Theresa.mp3,2.98,M
/15-Sending a Message.mp3,2.85,M
/16-War Crimes.mp3,2.31,M
/17-Get Lost.mp3,2.6,M
