User Type,Username,Date,Text
,BoondheereBoy,2006-03-16T14:24Z,Yeah What ever...... who's gonna watch this... NONE
,topcat2808,2006-03-18T21:43Z,Bunch of racist rubbish. There are numerous objective and independent accounts of the appalling behaviour of the racist israeli soldiers just as there are numerous and objective accounts of the violence py palestinians spawned by this occupation of Palestinian land. 
,tomtomx,2006-03-19T03:35Z,"""the violence py palestinians spawned by this occupation of Palestinian land."" What land is that? All of Israel? Hamas thinks so... Somehow the israelis don't agree..."
,tomtomx,2006-04-02T03:01Z,KKK: So Stalin was a monster. What else is new? Somehow that doesn't make your house god hitler any less monstrous... And what the hell has that got to do with this torrent!!?
,zigman53,2006-04-08T05:34Z,Way to political for this site
[V],vla108,2006-12-13T01:54Z,"The Jews should ask Germany for some land not steel it from the Palestinian it was the Germans that used the Jews as wood stove. As far as I know there is plenty of land between Finland and the North Pole and the Siberia.  They should move over there they could also change their name to Israelainen sense the Finnish call them self suomalainen.
That should end the problems in the Middle East real fast to.
"
,badcop666,2008-02-06T11:15Z,"Sick Isreali shit, you murdering, brutal bastards. 'Soldiers...facing enemy fire' - cowardly crap! The Palestinians are what, the FIFTH largest army in the world, armed by the US?! oh, no, sorry, that's ISRAEL! The fourth largest ,most heavily armed force in the world. Gee, I can't wait for these BRAVE soldiers to invade someone who might just kick their arses out of the middle east!!!!
viva le Pan Arab Nationalism!"
,FenixII,2008-02-08T00:04Z,"Well the Israel-Palestine question continues to stir up emotions.. Anyways, despite the hostile attitudes of some ppl here, I'd be interested in viewing this. "
,surikan,2008-03-16T01:56Z,"just watch ""occupation 101"" documentary instead"
,vampix,2009-04-29T03:17Z,"Well I dont see anyone else but filthy muslims attacking our women and people, and blowing people up, beheading non muslims etc.
Fuck em, Palestinians, bollox to em.
Im sick of hearing this pro palestinian bullshit wait till its your missus or daughters being dragged off by these bastards."
,esabrieva,2009-05-31T10:35Z,c'mon seeeeeeders pleeeeeeeeeeeease
,ioannix,2010-02-14T10:47Z,I'm gonna watch it
