User Type,Username,Date,Text
,DanielDPT,2005-04-18T21:37Z,"Heey!.
Is there eny menu on it??? :)"
,Gpz900R,2005-04-18T23:14Z,Of course there's a bloody menu on it m8....it's ripped straight off the disc of the original movie....nothing has been touched or modified in any way whatsoever.... 
,upstar75,2005-04-19T01:46Z,"Have been waiting for this movie for a long time, And you have just completed the terminator saga.
You are a Rock in the Darkness ! TY !"
,bysel35,2005-05-15T14:51Z,thanks...:)
,Jane_Doe,2006-01-05T18:53Z,"Is there a seeder??

I Still miss 0.01 %

Thanxxx"
,Hicky,2006-01-09T21:16Z,Om bare noen kunne SEEDE...
,Hicky,2006-01-10T21:47Z,"Hey..
Come on, we had a seeder, someone hit it, and run...Tragic... "
,Jane_Doe,2006-01-12T21:03Z,"Its a bitch alright
I downloaded another one cause this is getting me nowhere"
,markus.jo,2006-10-31T21:47Z,"Tackar Tackar
Jag håller med om att det är gött med filmer som är exakt som köp versionen. Shysst"
,seskima,2007-09-08T15:42Z,How to burn it? I use nero but I don't know how to bur this.
,giovanni1,2008-01-21T22:56Z,IS this the extended edition?
,leopheard,2008-03-01T14:25Z,Will this fit on a 4.7GB (single sided DVD-R disc)?
,dONALDBlood,2008-03-17T00:26Z,"Thx Man!
Finally an untouched one.
I hate those DVD-R-ed craps..."
,dONALDBlood,2008-03-17T11:41Z,"Please, could you upload this way the extra DVD too?"
,zombice,2008-08-11T17:55Z,tack Terminator 
