User Type,Username,Date,Text
,gaynigga,2006-07-01T18:36Z,http://www.gamespot.com/pc/driving/apocalypticwars/index.html?q=hard%20truck
,WhiteIce89,2006-07-02T00:31Z,"ive heard its a good game, but it SCREAMS for multiplayer :\ still, gonna download this one, thanks"
,Humpie,2006-07-02T02:12Z,"Ya definately multiplayer. Which of course, this cannot do so cannot download doh!"
,bad_ass326,2006-07-02T06:17Z,a multiplayer add-on is coming... http://www.gamespot.com/pc/driving/hardtruckriseofclans/index.html
,andba836,2006-07-02T09:59Z,This game seems cool! Thanks for the upload craptastic!
,vargone,2006-12-02T10:34Z,Please seed.
,FlamingZebra90,2008-06-12T06:27Z,"works fine, but for some reason i cannot load saved games...  anyone else have this problem?  anyone know of a fix?

i lost about 7 hours of gameplay when i quit =["
,Kedrov,2008-06-19T12:24Z,WHR I GET CD KEY CODE ???
,shishir7,2009-10-17T16:46Z,"there is no exe file, dont waste your time to download this"
,Animus_Hiemalis,2011-01-16T00:26Z,"Shishir7... don't waste your time to breathe... if you run into something you don't understand, try a little research"
,mythmore,2011-02-24T18:09Z,"Okay again. Just extract the files and install the game. for some people the exe file seems corrupted or not compatible. im using win7 64bit and it didnt wored... so if the exe wont work try to find a crack.
go to GAME COPY WORLD and install a crack for the game it shoud work now. dont forget to seed!
Thanks for sharing you must create a readme for your torrents.!"
,eniken1,2011-04-25T23:38Z,After saving i can't load saved game. Quick save work but when i press quick load i'm gettin black screen. I've tried crack from  GAME COPY WORLD still nothing. I'm using Vista. Pls Help. And thanks for the torrent CRAPTASTIC awesome game.
,DeviilMayCry,2011-08-04T20:14Z,"Torrent Works 100 % !!! 1st extract the files on your disk and open them with Daemon tools.

I thought it was brooken too but it works

+1 seeder ^^"
,joakal,2011-08-07T20:21Z,"I'm sorry to sound like a noob, but i've got a bunch of files. I understand that they're all pieces of the file, but how do I put them back together? i feel like i'm missing something really obvious. Thanks!"
,joakal,2011-08-07T20:22Z,nevermind. sorry. found it.  
