Filename,Size,Unit
/A-Sides/01 Nothing To Say.mp3,3.66,M
/A-Sides/02 Flower.mp3,3.21,M
/A-Sides/03 Loud Love.mp3,4.56,M
/A-Sides/04 Hands All Over.mp3,5.56,M
/A-Sides/05 Get On The Snake.mp3,3.46,M
/A-Sides/09 Spoonman.mp3,3.82,M
/A-Sides/17 Bleed Together.mp3,3.56,M
/Badmotorfinger/01 [Rusty Cage].mp3,4.09,M
/Badmotorfinger/02 Outshined.mp3,4.77,M
/Badmotorfinger/03 Slaves & Bulldozers.mp3,6.38,M
/Badmotorfinger/04 Jesus Christ Pose.mp3,5.39,M
/Badmotorfinger/05 Face Pollution.mp3,2.23,M
/Badmotorfinger/06 Somewhere.mp3,4.01,M
/Down On The Upside/05 Ty Cobb.mp3,2.85,M
/Down On The Upside/07 [Burden In My Hand].mp3,4.45,M
/Down On The Upside/08 Never Named.mp3,2.28,M
/Louder Than Love/02 Hands All Over.mp3,5.53,M
/Louder Than Love/03 Gun.mp3,4.34,M
/Louder Than Love/04 Power Trip.mp3,3.87,M
/Louder Than Love/05 Get On The Snake.mp3,3.45,M
/Louder Than Love/08 I Awake.mp3,4.02,M
/Louder Than Love/09 No Wrong No Right.mp3,4.43,M
/Superunknown/16 She Likes Surprises.mp3,3.02,M
/Ultramega OK/01 Flower.mp3,3.21,M
/Ultramega OK/02 All Your Lies.mp3,3.55,M
