User Type,Username,Date,Text
,raphaelgj,2005-08-11T06:17Z,"I hope you enjoy this,  it's such a freaking good band!

Took quite a while to rename all the tags too. 

Well , enjoy and most important....SEED ONCE YOU'RE DONE DLING! 

Thanks,
Raff"
,raphaelgj,2005-08-11T07:55Z,"4 seeds , good , keep it going!"
,raphaelgj,2005-08-11T21:42Z,"awesome seeding , keep it up!"
,raphaelgj,2005-08-12T03:28Z,"August 11th - 21:28 (9:28PM) - 

Have to stop seeding for 12 hours , will be back right after. 
"
,raphaelgj,2005-08-12T07:36Z,"back, seeding !"
,jiub_123,2006-05-12T20:09Z,"But why 192kbps mp3????
Arhg.. this kind of music needs 320kbps ogg or flac.."
,hitteresp,2007-03-06T02:02Z,"thank you, finally a Muse torrent that the person is smart enough to seed themselves along with others seeding."
,Mafackern,2008-03-23T13:45Z,"superb download :D

this is great music =) 
"
,fooner,2008-03-27T20:12Z,"seed plz !
i promise to seed later ..!"
,TiiBoo,2008-06-29T16:03Z,suuuuper
,lixivum1,2008-11-23T19:46Z,wtf. Its not letting me download it:(
,gorejuice,2009-07-24T00:23Z,Just dicovered MUSE through this - http://thepiratebay.org/torrent/5016076 - and subsequently downloaded this torrent..... OMFG I am now a true CONVERT... amazing..... THANKS. Check my My$pace tracks for similar electro fun - /electronicaz basically! Happy downloading! 
,hortonofdoom,2010-04-13T07:14Z,Hysteria best song in the world. Best bass riff awesome drums 
,AruSama,2010-07-06T04:20Z,"Real deal, seeding from Mexico"
,commentboy123,2010-07-09T22:25Z,"Darn, I never knew this existed. >:(rnBut if you guys want a newer version, including The Resistance and other stuff, see this torrent.rnhttp://thepiratebay.org/torrent/5678875/Muse_s_Greatest_Hits_(320kbps)"
,ack0pb,2011-02-15T11:27Z,"Moving forward:

https://thepiratebay.org/torrent/4637311/Genesis_with_Peter_Gabriel_-_Full_Discography

https://thepiratebay.org/torrent/4929019/King_Crimson_-_In_The_Court_Of_The_Crimson_King_1969_(320k)_Prog

https://thepiratebay.org/torrent/5259916/Fireballet_-_Night_On_Bald_Mountain_(ProgRock_Lossless)

https://thepiratebay.org/torrent/5058455/Emerson__Lake__amp__Palmer_-_The_Best_of_ELP(mp3)

https://thepiratebay.org/torrent/5849053/Yes_-_Discography_(1969-2001)__[mp3_320]

Why settle for less than the best?
"
