User Type,Username,Date,Text
[V],Albacken,2005-02-24T16:07Z,:-) Tackar å det ödmjukaste :)
,otto,2005-02-24T20:05Z,"Äh, lägg av med sån här skit. Tanka riktiga grejer istället:
http://piratebay.org/torrents-details.php?id=3263270
http://piratebay.org/torrents-details.php?id=3275080&hit=1
http://piratebay.org/torrents-details.php?id=3274558&hit=1"
,Damorte,2005-02-25T02:30Z,"Vill du inte ha det, så för all del skit i att ladda ner. Faktum är att jag inte bryr mig det minsta huruvida du tycker om detta eller inte."
,Peter0703,2005-02-25T11:54Z,"1000000000 tack. Flott compilation......har du covers?
Inte hör på denne negative fyren......"
,xcon,2005-03-06T01:24Z,"Jag är jätteglad och tacksam att det läggs upp klassiskmusik, så lägg gärna upp mer"
,Hashimoto,2005-07-11T01:09Z,"Tackar för detta, men det hade ju inte skadat om låtarna hade varit taggade."
,Damorte,2005-08-08T04:18Z,Taggade?
,Morinaren,2006-04-17T02:29Z,Mycket uppskattat! Även jag tackar å det ödmjukaste!
,lallerman,2006-08-23T23:12Z,"mera klassisk musik åt oss bildade
åt de andra vad de fodra skit"
,Kitabatake,2007-02-12T18:37Z,"Klassisk musik för vinnarna, bröder!"
,lentan,2007-03-22T13:50Z,seed please
,Hejjhejj,2007-06-07T19:48Z,Uppskattas :) tackar
,kajooga,2007-07-05T14:43Z,jibba jabba flop
,coxxx,2007-10-01T06:18Z,"Thanks alot!

Don't know if you understand this, but either way thanks, gracias.

Just seriously getting into classical music...(I hope its classical music and not something else...LOL)"
,nijmana,2008-07-15T16:32Z,nice det här måste man ju ha tack för ul
,classicalworld,2009-05-10T01:06Z,For more classical music visit http://www.classical.com
,vajlent,2010-11-09T08:50Z,"Någon som vet om denna skiva finns att få tag på?
http://cdon.se/musik/blandade_artister/27_k%C3%A4nda_klassiska_m%C3%A4sterverk-12581059"
,vajlent,2010-11-09T08:51Z,"http://cdon.se/musik/blandade_artister/27_k%C3%A4nda_klassiska_m%C3%A4sterverk-12581059

Finns denna?"
