Filename,Size,Unit
/01 - Keane - Somewhere Only We Know.m4a,4.59,M
/02 - Keane - Bend And Break.m4a,4.26,M
/03 - Keane - We Might As Well Be Strangers.m4a,3.72,M
/04 - Keane - Everybody's Changing.m4a,4.18,M
/05 - Keane - Your Eyes Open.m4a,3.94,M
/06 - Keane - She Has No Time.m4a,6.68,M
/07 - Keane - Can't Stop Now.m4a,4.23,M
/08 - Keane - Sunshine.m4a,4.88,M
/09 - Keane - This Is the Last Time.m4a,4.05,M
/10 - Keane - On a Day Like Today.m4a,6.32,M
/11 - Keane - Untitled 1.m4a,6.49,M
/12 - Keane - Bedshaped.m4a,5.35,M
