User Type,Username,Date,Text
,Clueless321,2006-11-27T04:51Z,"Sorry if I sound stupid, but what is an activation URL?"
,Deveronal,2006-12-06T22:24Z,Seeda plz!!! 99.8!!!
,SWEmuscles,2006-12-13T20:15Z,Did not work for me at all DeeZul >.
,Linus343,2006-12-16T16:26Z,"Jippe,Jag tackar Dig.Letade i timmar efter en Keygen

Woho,I'm Tanking you.Serched Hours after keygen.

Sory if bad Englis i'm a swedis 7 ear old boy"
,pisukisu,2006-12-18T15:07Z,"Pls seed, im downloading like 2-5kb/s!! 

And could someone pls give a cd-key in a comment, im not so sure with keygens, lots of viruses in them.

Thanks in forward to cd-key giver/seeder!"
,issadle,2006-12-24T07:20Z,"Ok this is simple for all walkthrough:
1. Install rtp and rmxp
2. run rmxp
3. run keygen (novirus scanned with 7 different antiviruses. No malicious code either I downloaded this and took it apart before running it squeeky clean all!!!)
4. at the screen where you have the three options click ""Already Paid""
5. ignore activation thing for now and click enter serial and copy the serial in the keygen to it.
6. click ""Web"" then click ""print URL"" highlight the web address given and press ctrl+c
7. click over to the keygen and paste it into the second field by pressing ctrl+v
8. click generate and copy the activation number and click close on the url and click ok on the serial window and paste the activation number into the activation field and click ok
9. Congradulations window appears click ok and enjoy!
NOTE:This version calls home to reactivate every 45 days so you need to save the keygen!!!!!!"
,Clueless321,2006-12-29T05:31Z,Thanks it works good for me now.
,helloherbie,2007-02-06T13:45Z,works nicely! Thanks. Great walkthrough issadle! :)
,chrisse002,2007-02-15T15:04Z,THX This ia a great program and i have been looking for a ckeygen for some time now THX again.
,Robin555,2007-02-19T07:50Z,Hi if someone sitting on a MMORPG or someone else game maker pls PM me and give me the links thanks u =)
,darkalliance,2007-02-26T01:27Z,"I can not get it to work, everytime I click download torrent then open it, it brings up a blank internet browser then closes and brings up the save or open command box again, over and over no matter how many times I try. What is going on, can you please tell me, thanks."
,S_n_a_k_e,2007-03-03T20:21Z,"I can´t install it :S   it says:  Could not open key: UNKNOWN\RGSS.Archive\shell\open\command.  Verify that you have the sufficient access to that key, or contact your support personnel"
,goldencheater,2007-03-25T15:10Z,"hey darkalliance u got a BitTorent software (ex. Bitcomet, Azureus, Bitlord)? becous u need one if u got one then i don't know whats wrong"
,Shadowkhaji,2007-03-25T18:02Z,I stumbled onto Heaven here! Thank you!
,goldencheater,2007-03-26T08:18Z,well in heaven the price of this wuldn't be your soul Shadowkhaji so if somehting this is more like hell (not that i belive in heaven and hell becous i don't belive in it)
,Kermen,2007-03-30T22:44Z,Can you post activation code or seed this alot pls?
,rkdoom,2007-04-12T21:41Z,me and my friend has this RPG maker as school project(dno on spelling) and will have it on buyld up for 1 year... add my msn RKdoom@hotmail.com for moore info on game progress and get trials for the game
,Tundran,2007-04-23T22:54Z,"Alltså när jag trycker på SetupMenu så står det 

""Det gick inte att komma åt den angivna enheten sökvägen eller filen. 
du har kanske inte rätt behörighet för att komma åt objektet""

Och när jag går in i varje mapp och ska starta Varje Installations program för sig står det 

""Installationspaketet kunde inte öppnas. bekräfta att paketet finns
och att du kan komma åt det, eller kontakta programvaruförsäljaren 
för att bekräfta att det är ett giltigt paket för windows Installer.""

Det skumma är att jag kunde installer det på en annan dator utan problem, men på den här fuckar det sig totalt! Vad är fel?"
,KyoPewz,2007-05-06T12:55Z,"When I try to start the game after installing it, before getting any box about ""Already Paid"" etc, all I get is ""Failed to obtain a trial serial number from the nTitles server."" What am I doing wrong? :O"
,KyoPewz,2007-05-06T12:57Z,"Nvm, all I had to do what run it as administrator in Vista, I suck etc."
,LinSama,2007-05-28T15:14Z,"Whenever I try to get an activation url, it says ""information entered  is invalid"". Doesn't work for me."
,iatemyleash,2007-06-25T23:25Z,"It's not working for me. Every time I put the serial number in, click Web, it takes me to the website and it says: 

""One or both of the entries are invalid. Please make sure you have typed them correctly. Contact your distributor if the problem persists.""

Could I be doing something wrong here? 

Thanks for any help!"
,1337 H@%0r,2007-06-27T21:06Z,"OMGZ! it worked, wow. i, a retarded fat kid can do thsi, but all these fags cant, lolz. i feel good to day."
,lekiller,2007-07-03T06:38Z,"Hello all,i have small problem.Please,i have downloaded this torrent.But i dont know how open it :)
My WinZip want open it:D i maybe dont have program for opening this torrent or i dont know.I need know how to open it.Please can somebody help me there,in comments or on mail? my mail is star.marek@seznam.cz .
Thanks and have good day-ehm good torrent:D"
,lekiller,2007-07-03T07:09Z,"ITS REALLY FUNCTION!
I HAVE PURCHASED RPG MAKER XP NOW!!!
VERY THANKS!!!!!!!
---------------------------
OK people,who need help,read more...
---------------------------
First you need program etorrent.You can download Czech version here:
www.utorrent.cz/dwn/utorrent-setup.exe
---------------------------
Second,download torrent on this page.
---------------------------
Third,install torrent downloader.
---------------------------
Fourth,run this RPGMAKER torrent with torrent downloader.
---------------------------
Download 20Megabite rpg maker with torrent keygen.
---------------------------
Install this rpg maker
---------------------------
Run this rpg maker
Run this rpg maker keygen
---------------------------
Click generate...Write generated key in torrent keygen
---------------------------
Click ""web""
---------------------------
It will show you you did somethink wrong.
---------------------------
Now you need to copy URL adress of this website to torrent keygen.
---------------------------
Click generate in torrent keygen.
---------------------------
AND NOW IT WILL SHOW YOUR ACTIVATION CODE IN TORRENT KEYGEN!JUST COPY IT AND HAVE FUN!
---------------------------
bye all and have good day-ehm,good torrent:D 
BYE AND HAVE FUN!!!"
,yamiyuka,2007-07-15T10:55Z,"X333
THank you!!!
It took me a bit to do it right, but I got it.
First thing I said when it said ""thank you for your purchase"" was a loud WOOOO!
It woke my mom up.
XD"
,Shadow143,2007-07-18T07:01Z,Good Stuff and works well. I will keep torrenting for a few days. ^^
