User Type,Username,Date,Text
,fatter,2006-11-05T13:19Z,Suptitles??
,timberlax,2006-11-20T20:47Z,"Sorry, no subtitles since these are DVD-rips"
,struntprat,2007-02-12T23:36Z,So someone has the good taste to upload a collection of these cute movies. Great work!
,zud89den,2007-02-21T22:42Z,laddar endast ner i ax 5kb/S . skulle vara nice om nån kan seeda :)
,Dick Jerkins,2007-03-01T23:03Z,"Yes, great work! Thanks for seeding, y'all."
,unclebob1992,2007-03-04T15:38Z,"People, you HAVE to seed after you download. Here is how it works:
1) You download
2)you seed until the numbers of seeders is 5% of the peers or until someone else startseeding.

You should know this by now, I have been the only one seeding this for a week, so cut me some slack and seed!"
,Dick Jerkins,2007-03-21T01:30Z,Pirates share the treasure - a******* don't seed.
,Balltongue256,2007-05-08T01:23Z,Im a grown ass man and all I have to say is that I love you for this!
,nzgirl,2007-10-24T13:20Z,"Please seed :) :0 :)  I've been sitting on 4.8% for 2 weeks now... I've seeded that 4.8% 6 times now LOL  share the love please :)
Many thanks in advance"
,NOvirusISgood,2008-01-03T14:33Z,"good work! Thats great!!!!

but i have some problems, i can not get a connection to the destination-computer, because the destination-computer, active deny the connection!

but i can connect to other seedere and leechere! and collect from them!"
,smartjerk,2008-01-25T06:00Z,"stuck at 91.1% HELP, please!"
,linelise,2008-02-19T19:13Z,"Thanx - took me about 3 days, but hoping it's worth it. Currently stuck at 99.9%"
,djcristyro,2008-02-22T10:20Z,I'm downloading with 10 kbs so good help me because these is gona take a lot of time. THX to uploader and the other seeders. 
,pablo26,2008-03-30T09:12Z,good download speed thanx all u seeders
,nysweet4066,2008-05-06T14:35Z,Thank you so much that you took the time to put these up for all us kids and our kids my son is autistic and he absolutely loves little foot thanks again and god bless.
,axy_david,2008-05-17T22:43Z,seeed 0.3 kb/s!!!!!!!!
,axy_david,2008-05-17T22:48Z,"come on seeed it will take 4 days before i will finish the download!!!!!!!
this is the only torrent hwo is 11 in 1 so plssss SEED THE TORRENT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
,axy_david,2008-05-18T12:44Z,"i will won´t seed even if i have 2 mb/s!!!!
i wait too much i don´t seed shits"
,AndeWW,2008-07-23T17:29Z,Seed pls!!! 
,hellsouless,2008-08-05T23:45Z,what codec do i need to watch this i have all 11 of them but i cant watch any i have windows midia player and rixio 10 cine player and nether of them work 
,Zipzzer,2008-08-06T15:54Z,"I downloaded this codec, and it worked
http://www.free-codecs.com/download_soft.php?d=3981&s=87"
,hellsouless,2008-08-30T16:30Z,ty zipzzer
,hellsouless,2008-09-05T16:44Z,ty zipzzer now i can watch them
,lave94,2008-10-24T21:38Z,"hey is this the movie with 'littlefoot' and friends? :)
I adooore them;*"
,fanielee,2009-01-13T23:30Z,SEED plzzzz it doesn't hurt! 
,FEYD934,2009-01-30T00:59Z,Awesome torrent my man!!  Thank you!!
,FEYD934,2009-01-30T02:39Z,I need seeders please!!!
,Saiyanwarrior,2009-04-07T10:20Z,"great quality, thanks for the up!"
,ezboard,2009-08-15T17:03Z,"ok listen assholes, and listen close, because I'm only gonna say this ONCE!

Either SEED YOU MOTHERFUCKERS, AND SEED AS FAST AS YOU CAN, or when I finally DO have this downloaded, there is no way in fuck I am gonna seed!

do you understand the words that are coming out of my mouth?

SEED, OR I WILL FIND SOMETHING YOU ARE DOWNLOADING, AND NOT SEED IT TOO"
,PoshNinja,2009-10-10T13:41Z,"EZBoard-- I hate to be a bit of a bubble popper but your words are actually coming from your keyboard and transmitted over the internet.

Also, by downloading you're actually seeding as well, how fast is completely up to you but until your download is finished, you're seeding.

Tsk, tsk."
,PoshNinja,2009-10-11T02:24Z,"For anyone about to download this--
The quality is excellent. Great job, Timber."
,ericplayzbass,2009-11-04T01:05Z,"these were my favorite movies ever. you got you're ADD bird, egomaniac triceratops and the retarded stegosaurus who never talks and all he can say is AAHAHRHAHRRRAHH. fucking awesome."
,hekas,2009-11-10T06:07Z,"Quality is pretty good, but need more seeds!!! Anyway, thanks for this to be uploaded at all :)"
,Alexbfd94,2009-11-30T22:35Z,"TY :D
Now i have something to do the next days"
,mobiustwo,2010-02-27T20:19Z,i seed for ever!!!!!!
,cshwartz,2011-04-29T19:15Z,Thanks for the upload will seed as long as i can 
,johnhammonds673,2011-07-31T01:35Z,Thanks for these! They work perfectly!
