User Type,Username,Date,Text
,Astralia,2008-04-20T23:52Z,Thanks!
,jigsaw16,2008-04-30T21:16Z,Fake? 28 000 songs but only 166 mb? o.O
,topio,2008-05-02T08:36Z,"jigsaw
DId you read the part about these being MIMI files?"
,topio,2008-05-02T08:36Z,"jigsaw
DId you read the part about these being MIdI files?"
,thematrixexpert,2008-06-27T12:26Z,awesome
,bowseroffun,2008-07-12T04:27Z,the songs are in midi format which are most of the time under 1MB so 166MB is normal for that many thanks for the upload ima orchetrate some :D if there good 
,primalclaws1974,2008-10-08T20:21Z,"This is an incredible download! I cant believe more than 28,000 midis fit in 166 megs! thank you very much afterglow88! Exactly what i was looking for!"
,kedonot1,2008-12-12T04:01Z,"Very very nice. You made my DJ Job better.
Thank you very much. I got promoted!
:-)

DJ-Dennis Z********"
,DarklightXIII,2009-05-03T18:08Z,28000 songs in 166 Mb?? well he fact being midi and compressed in .rar would explain that. I hope  they are good 8D
,ghelmz2000,2009-06-03T02:25Z,how to play these into dvd player?
,Chasden,2010-02-14T10:42Z,I love MIMI files ;)
,DrCerasus,2011-07-31T22:40Z,"I hate people who torrent archives. People who do that should not be making torrents.

SHARE THE FUCKING FOLDER SO WE CAN SEE THE FILES ASSHAT!"
,flamesong,2011-09-28T13:38Z,"@ DrCerasus

Methinks you are the asshat."
,flamesong,2011-09-28T14:19Z,"@ DrCerasus

166MB zipped vs 600MB unzipped"
,Skorm92,2012-01-04T16:31Z,"Midi's are mostly around 3kb, so it's amazing how many midi's are pumped in this rar file, since RAR files are compressed, it's not even the actual size when they are unpacked.

Alot of respect goes out to @afterglow88 !"
[V],torggatan,2012-06-03T10:11Z,thanks
