Filename,Size,Unit
"/01 Five Festive Preludes, Op. 37 No. 1. Andante Maestoso.mp3",8.8,M
"/02 Five Festive Preludes, Op. 37 No. 2. Andante Con Moto.mp3",6.87,M
"/03 Five Festive Preludes, Op. 37 No. 3. Largo.mp3",6.8,M
"/04 Five Festive Preludes, Op. 37 No. 4. Andantino.mp3",7.15,M
"/05 Five Festive Preludes, Op. 37 No. 5. Andante.mp3",4.65,M
"/06 Consolations, Op. 44, I. Andante.mp3",2.68,M
"/07 Consolations, Op. 44, II. Molto Moderato.mp3",2.66,M
"/08 Consolations, Op. 44, III. Andantino.mp3",2.47,M
"/09 Consolations, Op. 44, IV. Andante.mp3",2.81,M
"/10 Consolations, Op. 44, V. Moderato.mp3",4,M
"/11 Consolations, Op. 44, VI. Andante.mp3",3.34,M
"/12 Consolations, Op. 44, VII. Grave.mp3",2.46,M
"/13 Consolations, Op. 44, VIII. Moderato.mp3",3.64,M
"/14 Consolations, Op. 44, IX. Andante.mp3",3.21,M
"/15 Five Pieces For Harmonium, Op. 46, I. Andante Con Espressione.mp3",6.33,M
"/16 Five Pieces For Harmonium, Op. 46, II. Moderato.mp3",5.6,M
"/17 Five Pieces For Harmonium, Op. 46, III. Andantino.mp3",5.91,M
"/18 Five Pieces For Harmonium, Op. 46, IV. Poco Lento (Stilles Gebet).mp3",3.57,M
"/19 Five Pieces For Harmonium, Op. 46, V. Largo.mp3",7.75,M
"/20 Synagogue Melodies, Op. 47, I. Andante, Andante Con Moto.mp3",6.82,M
"/21 Synagogue Melodies, Op. 47, II. Moderato (Vorspiel).mp3",4.7,M
"/22 Synagogue Melodies, Op. 47, III. Moderato (Zur Trauung).mp3",4.67,M
"/23 Synagogue Melodies, Op. 47, IV. Poco Lento. Im Tempo Eines Chorals. Tempo Primo.mp3",6.13,M
"/24 Synagogue Melodies, Op. 47, V. Molto Lento.mp3",2.94,M
