Filename,Size,Unit
/01. opening.mp3,1.5,M
/02.  pts. of athry.mp3,5.16,M
/03. enth e nd.mp3,5.49,M
/04. chali.mp3,558,K
/05. frgt.10.mp3,4.86,M
/06. p5hng me awy.mp3,6.35,M
/07. plc.4 mie haed.mp3,5.64,M
/08. x-ecutioner style.mp3,2.82,M
/09. h! vltg3.mp3,4.87,M
/10. riff raff.mp3,508.13,K
/11. wth.you.mp3,5.77,M
/12. ntr.mission.mp3,762,K
/13. ppr.kut.mp3,4.54,M
/14. rn@wy.mp3,4.32,M
/15. my{dsmbr.mp3,5.79,M
/16. stef.mp3,236,K
/17. by_myslf.mp3,5.09,M
/18. kyur4 th ich.mp3,3.51,M
/19. 1stp klosr.mp3,7.94,M
/20. krwlng.mp3,7.74,M
/AlbumArtSmall.jpg,3.04,K
/AlbumArt_{23D1968B-86ED-44CB-AA1A-D4BB5E21AC79}_Large.jpg,11.71,K
/AlbumArt_{23D1968B-86ED-44CB-AA1A-D4BB5E21AC79}_Small.jpg,2.78,K
/AlbumArt_{EC6409ED-5266-42B7-A528-DC2BF9903B86}_Large.jpg,14.81,K
/AlbumArt_{EC6409ED-5266-42B7-A528-DC2BF9903B86}_Small.jpg,3.04,K
/desktop.ini,344,B
/Folder.jpg,14.81,K
/Thumbs.db,8,K
