User Type,Username,Date,Text
,galaxyvn,2007-05-19T14:45Z,Preview : http://my.opera.com/qubitvn/albums/
,goldrush123,2007-05-20T11:03Z,"Thanks, Tintin was my favorite comic as a child "
,thesnapdragon,2007-05-25T13:14Z,great work and thanks a lot :-)
,fmoore,2007-06-05T15:51Z,"Excellent quality!  Just got the complete 21 Little/Brown paperbacks for $165, new.  It would probably cost at least that to print decent quality.  Very happy to have the jpg's, nevertheless.  Thanks much!"
,galaxyvn,2007-07-16T16:40Z,"

Travel round the world with Tintin !

http://files.myopera.com/qubitvn/Tintin/Travel%20round%20the%20world%20with%20Tintin.swf

The Cast 

http://files.myopera.com/qubitvn/Tintin/The%20Cast.swf

( Source : http://www.tintin.com )"
,galaxyvn,2007-08-30T04:16Z,"My lastest torrent ""Father and daughter"" - a animated short film , director by Michael Dudok de Wit. This film won Oscar 2001 for best animated short film . I am very proudly sharing it with you !

http://thepiratebay.org/tor/3788953/Father_and_Daughter_%5BDVDRip%5D%5BOscar_2001_for_best_animated_short_

On September , I will upload complete issues ""Duck Tales"" ( Donald Duck !) comics (All issues from 1934 to 2006) . If you love Donald Duck , bookmark my account on Pirate Bay ! You are welcome !"
,bitvn,2007-09-16T16:35Z,nice :D
,user952,2007-12-09T19:46Z,"Observacion:

Numero 18 ---> P04.JPG ---> error"
,toitoy,2008-03-14T01:18Z,thank alot galaxyvn 
[T],Rishab,2008-06-03T22:20Z,Thanks. 
,crazyankan,2008-07-22T03:42Z,Thousands thanks! great upload!
,xcelnt2000,2010-03-08T17:30Z,Excellent stuff.  My favourite since childhood days. Thanks a lot.
,jefhongo,2011-01-28T06:41Z,"this is so cool, thanx galaxvyn, this has to be the greatest torrent i have ever downloaded"
,jshityeah,2011-06-14T07:34Z,Good one. Thanks
,meroopaa,2012-01-03T15:36Z,wow.. thanx a lot frnd.. it was nostalgic experience to read all tht editions.. reminded me of my childhood.. once again thanx for the share... 
,mada712,2012-01-20T02:37Z,"hi , galaxyvn
sorry for my ignorant is this is the all issues for tintin"
