Filename,Size,Unit
/Rawhide Kid 101 - 151/Rawhide Kid 101.cbz,15.78,M
/Rawhide Kid 101 - 151/Rawhide Kid 102.cbr,11.75,M
/Rawhide Kid 101 - 151/Rawhide Kid 103.cbr,11.73,M
/Rawhide Kid 101 - 151/Rawhide Kid 104.cbr,11.72,M
/Rawhide Kid 101 - 151/Rawhide Kid 105.cbr,8.49,M
/Rawhide Kid 101 - 151/Rawhide Kid 106 (36pg c2c) (brigus).cbr,18.66,M
/Rawhide Kid 101 - 151/Rawhide Kid 107.cbz,16.93,M
/Rawhide Kid 101 - 151/Rawhide Kid 108.cbr,12.95,M
/Rawhide Kid 101 - 151/Rawhide Kid 109 (36pg c2c) (brigus).cbr,18.96,M
/Rawhide Kid 101 - 151/Rawhide Kid 110 (36pg c2c) (brigus).cbr,18.5,M
/Rawhide Kid 101 - 151/Rawhide Kid 111.cbr,18.87,M
/Rawhide Kid 101 - 151/Rawhide Kid 112 (36pg c2c) (brigus).cbr,19.13,M
/Rawhide Kid 101 - 151/Rawhide Kid 113.cbz,16.67,M
/Rawhide Kid 101 - 151/Rawhide Kid 114.cbz,17.02,M
/Rawhide Kid 101 - 151/Rawhide Kid 115 (36pg c2c) (brigus).cbr,18.78,M
/Rawhide Kid 101 - 151/Rawhide Kid 116.cbr,16.53,M
/Rawhide Kid 101 - 151/Rawhide Kid 117.cbz,12.21,M
/Rawhide Kid 101 - 151/Rawhide Kid 119.cbz,16.07,M
/Rawhide Kid 101 - 151/Rawhide Kid 120.cbz,16.59,M
/Rawhide Kid 101 - 151/Rawhide Kid 125.cbz,6.03,M
/Rawhide Kid 101 - 151/Rawhide Kid 128.cbz,16.99,M
/Rawhide Kid 101 - 151/Rawhide Kid 135.cbr,14.09,M
/Rawhide Kid 101 - 151/Rawhide Kid 139.cbr,16.4,M
/Rawhide Kid 101 - 151/Rawhide Kid 142.cbz,19.89,M
/Rawhide Kid 101 - 151/Rawhide Kid 148.cbz,16.93,M
/Rawhide Kid 101 - 151/Rawhide Kid 151.cbz,10.07,M
/Rawhide Kid extras/Other Appearances/Avengers v1 141.cbr,10.08,M
/Rawhide Kid extras/Other Appearances/Avengers v1 142.cbr,10.28,M
/Rawhide Kid extras/Other Appearances/Avengers v1 143.cbr,9.93,M
/Rawhide Kid extras/Rawhide Kid Limited series/1985-08 Rawhide Kid #1 of 4 (1985).cbz,12.26,M
/Rawhide Kid extras/Rawhide Kid Limited series/1985-09 Rawhide Kid #2 of 4 (1985).cbz,12.58,M
/Rawhide Kid extras/Rawhide Kid Limited series/1985-10 Rawhide Kid #3 of 4 (1985).cbz,12.73,M
/Rawhide Kid extras/Rawhide Kid Limited series/1985-11 Rawhide Kid #4 of 4 (1985).cbz,11.92,M
/Rawhide Kid extras/Rawhide Kid Limited series/2003-04 Rawhide Kid #1 of 5 (2003).cbr,7.07,M
/Rawhide Kid extras/Rawhide Kid Limited series/2003-05 Rawhide Kid #2 of 5 (2003).cbr,7.19,M
/Rawhide Kid extras/Rawhide Kid Limited series/2003-06 Rawhide Kid #3 of 5 (2003).cbr,7.56,M
/Rawhide Kid extras/Rawhide Kid Limited series/2003-07 Rawhide Kid #4 of 5 (2003).cbr,8.25,M
/Rawhide Kid extras/Rawhide Kid Limited series/2003-08 Rawhide Kid #5 of 5 (2003).cbr,6.74,M
/Rawhide Kid extras/Reprints/Marvel Milestones - Two-Gun Kid and Rawhide Kid.cbr,27.72,M
/Rawhide Kid extras/Specials/Rawhide Kid King-Size Special 01.cbr,35.65,M
/Rawhide Kid extras/Specials/Western Team-Up 01 - Rawhide Kid and Dakota Kid.cbr,16.88,M
/Torrent downloaded from Demonoid.com.txt,47,B
/Torrent_downloaded_from_Demonoid.com.txt,47,B
/tracked_by_h33t_com.txt,23,B
