Filename,Size,Unit
/2006-09-27 (single) hyper chords & hyper kids/01-hyper chord.mp3,12.71,M
/2006-09-27 (single) hyper chords & hyper kids/02-hyper kids.mp3,9.85,M
/2006-09-27 (single) hyper chords & hyper kids/03-hyper chord (instrumental).mp3,12.67,M
/2006-09-27 (single) hyper chords & hyper kids/04-hyper kids (instrumental).mp3,9.72,M
/contents_UTF8.txt,1.08,K
/cover & booklet/1. Booklet outside.jpg,5.14,M
/cover & booklet/2. Booklet inside.jpg,17.58,M
/cover & booklet/3. CD cover external.jpg,11.07,M
/cover & booklet/4. CD cover internal.jpg,4.39,M
/PENICILLIN_VOL3.iso,2.19,G
