Filename,Size,Unit
/01 - Ando meio desligado.mp3,4.42,M
/02 - Top top.mp3,2.26,M
/03 - Jardim eletrico.mp3,2.97,M
/04 - Nao va se perder por ai.mp3,3,M
/05 - Meu refrigerador nao funciona.mp3,5.87,M
/06 - Dois mil e um.mp3,3.63,M
/07 - Balada do louco.mp3,3.69,M
/08 - Caminhante noturno.mp3,4.74,M
/09 - Posso perder minha mulher minha mae desde que eu tenha .mp3,3.42,M
/10 - El justiceiro.mp3,3.52,M
/11 - Banho de lua.mp3,3.38,M
/12 - Desculpe babe.mp3,2.6,M
/13 - Rita lee.mp3,2.89,M
/14 - Baby.mp3,2.7,M
/15 - Chao de estrelas.mp3,4.35,M
/16 - Bat macumba.mp3,2.88,M
/17 - Vida de cachorro.mp3,2.99,M
/18 - A e o Z.mp3,7.93,M
/19 - Panis et circenses.mp3,1.93,M
/20 - Algo mais.mp3,2.38,M
