User Type,Username,Date,Text
,kotten33,2005-03-28T16:36Z,"vad konstigt, jag får ingen download, bara upload. Den har fastnat på 6.5%"
,Blixtis,2005-03-28T16:53Z,"det tankas som satan på den iaf..
men den e blå??? och den e publiserad...så det skall inte vara några probs"
,TeSp,2005-03-28T20:56Z,Hvordan kan jeg brenne den ut som DVD??? Vil se på den via pcen..
,Blixtis,2005-03-28T21:06Z,"du gör som så:
1: du packar upp den, då får du en img fil
2: Bränn den i antingen i Nero eller DVD decrypter
3: om du skall bränna i nero, skall du bränna den som en img, ""burn img""
När du startar upp nero burningroom kommer det upp ett fönster, välj ""cancel"", gå sedan på recorder uppe i listen, välj ""burn img"", ändra fil ändelsen till alla filer, gå till mappen du har *.img filen i...dubbelklicka på den och välj burn. Klart! sedan kan du kolla på den via pc, eller så kollar du via pc med VLC, då importerar du img filen till VLC. Högerklicka på filen, välj ""öppna med"" och öppna den med VLC, så kommer det igång..."
,Cestus,2005-03-28T22:05Z,"Vill spontant säga att du verkar vara en riktigt hygglig kille Blixtis, som inte bara lägger upp en fin relle utan dessutom tar dig tid att förklara teknikaliteter för de som är nybörjare.
Fortsätt så !"
,Blixtis,2005-03-28T22:09Z,"*ler* Tack för den... man har tyvärr det som arbetskada...*ler* DC....*asg*
Vi är jue ändå här för att sprida, varför inte hjälpa till lite och bidra till stacken...*ler*

"
,magwamagwa,2005-03-28T22:46Z,"TFT? Jag trodde TFT hade packat ihop och tackat för sig!
Tack ändå trots förvirring. Jag är en stor tyst fan av TFTs arbete.
Är detta samma DVD-screener som legat ute ett tag. Har den. Ljudet är DD5.1 men det är nog fejk för när man lyssnar ordentligt verkar det vara endast stereo."
,Blixtis,2005-03-28T23:13Z,"Det ser så ut att det är dom, samma uplägg på nfon. Den har legat ute ett tag, men jag märker stor skillnad från stereo och 5.1.

Dom behövde strukturera om....vem behöver inte det? *ler*"
,Martin78,2005-03-29T11:25Z,"Try this:

http://www.thepiratebay.org/torrents-details.php?id=3300553

Wrong category, but same files!"
,mims,2005-03-29T12:48Z,Stort tack Martin78!
,piraten_ost,2005-03-29T18:42Z,"är det nån skylt på denna film som dyker upp under filmen där det står typ ""filmen tillhör bla bla""... ?"
,Blixtis,2005-03-30T23:36Z,seedning igång igen...fattar inte varför den tappas...den rullar på men den syns inte här emellanåt...fattar inte..
,Blixtis,2005-04-01T02:42Z,"Hoppas att du fått ner den nu...
såg att det var några som seedar nu....så du borde ha fått ner den.."
,Draza_,2005-04-02T00:16Z,seeda mera ja ber er!
,kalle64,2005-04-05T01:17Z,"Seede da please,,,,har 99.89% her:-)"
,millimill,2006-01-21T23:40Z,Vad behöver jag för spelare för att kunna se den här filmen?
,millimill,2006-01-22T00:45Z,Nu har jag fått filmen att fungera :-) Men hur spelar man upp den sammanhängande utan att behöva öppna en ny fil var 40:e sekund??
