User Type,Username,Date,Text
,Hunter_wow,2004-11-18T12:46Z,Dokumentär?
,peli,2004-11-18T13:01Z,"Lestat: Kan du specificera? Skivans namn, vem som producerat den, vilken typ av meditation, vem som talar på skivan etc?"
,Lestat_,2004-11-18T16:11Z,"""kognitiv meditation för kropp och själ"" är det som är undertiteln. Det jag skrivit som info är det som står på baksidan. Tyvärr har jag inte mer info...

Ledsen för att seedn ingen inte funkat under dagen, min dator hade låst sig...."
,Kundalini,2004-11-18T17:56Z,"Nu förstår jag varför det inte hände något på flera timmar när jag försökte tanka den :)
Hoppas du seedar länge så man får hem den.
Jag vill verkligen ha den :)"
,Lestat_,2004-11-18T18:24Z,"kommer att stänga av datorn när jag ska sova, men sätter på den igen när jag går upp"
,HangLoose,2004-11-18T22:23Z,"Jag är en till som hoppas jag får hem den, började tanka nyss ( det går ovanligt ""väldigt"" segt, men stänger inte av förrann jag fått hem den, och sharar till alla peers som ligger kvar (torrentstorm), jag uploadar 200k/s bara jag får hem det. tänker hålla igång minst 3 dygn med kanske en omstart snart ( för att optimera speed (datorn) bara för det här )
Tänker inte använda den här datorn till annat , har en annan som jag har allt kul på."
,HangLoose,2004-11-19T11:13Z,"Kan han inte vakna snart , seeden försvann för c;a 12 timmar sen, jag provar att starta om datorn snart, för att se om torrentstorm visat fel."
,dmind,2004-11-19T12:31Z,skulle vara real nice om någon kunde köra denna till xvid eller liknande.
,Lugubrizione,2004-11-22T05:46Z,"English with swedish subs or what...?

Do you have info about who made it/released it?"
,Lestat_,2004-11-22T20:06Z,"I ripped it myself... using DVD shrink

Nordic languages...."
,olson,2004-11-25T11:04Z,Tack för uppladdningen! :)
,Kvasi,2004-11-27T16:32Z,"Hey jättefinn torrent, nån som vet var DVD-labellen kan hittas?"
,zang159,2005-02-02T08:08Z,"Kan någon seeda, ligger på 99%,"
,zang159,2005-02-03T12:32Z,Kom igen! Ingen som kan seeda? Har tickat på 99% i två dygn nu!
,reiki,2005-02-04T12:32Z,Kan ingen seeda snälla ??????
,Millhouse,2005-02-12T21:16Z,snälla seeda då.
,Millhouse,2005-02-16T21:18Z,ett stort tack till han som seedade. Ska göra samma nu så tack så mkt.
,KravMaga,2005-02-28T07:25Z,Hej jag undrar om någon skulle kunna göra mig (och några med mig) en stor tjänst och seada klart filen har bara några få procent kvar....
,HangLoose,2005-03-04T20:15Z,"Jag måste komma med en kommentar;
Jag fattar egentligen inte vad det här har med meditation att göra,
egentligen är det det sjukaste jag sett , Det är helt ""Omöjligt"" att meditera till den här dvd'n , egentligen är det en suggestions-skiva, för dom som vill bli in-tutade en massa knasiga meningar , och dom kallar det meditation!!!! .
OK om du vill bli hypnotiserad av honom, att jöra som han vill (men det har inget med meditation att göra tycker jag.,)
Ren suggestion inget annat ""du lär dej inget av att se och höra detta""  sjukt egentligen."
,Karras,2006-01-05T10:52Z,Kan någon vänlig själ seeda denna en liten stund?
,nijmana,2006-01-31T18:09Z,snälla seeda då jag har snart fått ner hela ju jag tar över sen lovar
,ponkass,2006-02-20T20:45Z,seeda!
,NisseP,2006-04-20T07:49Z,"You 6 guys left here.

There is a new meditation DVD up now! probably the same content. Guess you have to throw away everything you got from this DVD and download the new stuff from the other torrent. This torrent contains 1 file and the new has 17 files.

http://thepiratebay.org/details.php?id=3471613

"
,drlinux,2006-04-30T13:15Z,"Seeda denne vær så snill, mangler bare 18%"
,floyd2,2006-06-16T22:24Z,är det här efter zen-buddhismens principer eller är det något annat?
,Ardit,2007-04-21T23:45Z,"jag står still i tre dagar på 78,5   snölla seeda"
,roccis,2007-11-08T22:48Z,Seems like this torrent is dead?! Please seed guys...
,qwesterz,2008-07-08T06:49Z,"VI ÄR MER ÄN 6ST SOM STÅR STILLA PÅ 78,5% så SNÄLLA DU SOM KAN ""SEEEDDDAAAA HJÄLP OSS"" VORE SÅ TACKSAM MVH QWESTERZ"
