User Type,Username,Date,Text
,moOogen,2005-06-26T18:07Z,seed??
,Netscapeman,2005-07-23T19:57Z,reseed please :)
,tigerloo_6,2006-02-16T07:35Z,seed please??
,tigerloo_6,2006-02-16T07:36Z,seed
,CS NoERd,2006-06-09T18:43Z,it goes very fast its finnish under 5 minutes
,244 dl,2006-06-10T19:56Z,"men hallaå boten anna e d han som gjord den elel r? .. så fall seeda lite .. vi får fan hjälpas åt... d e fan ingen som seedar nu sen .. d la ner Piratebay från sverige,,, fucking .. shit"
,fbk_lover,2006-06-11T18:32Z,är det det nya? men botten anna?
,Ninjaa_master,2006-06-13T15:06Z,"extra låt ju,Finns inte överalt."
,DanielHR,2006-06-16T21:10Z,Fattar varför ingen seedar HAHAHA!
,enhirion,2006-06-21T21:00Z,Yes! Gött ni seedar grabbs ;P tog bara 5 min eller nåt :D
,Zexel,2006-10-29T09:40Z,fucking basshunter it's da shit
,Zexel,2006-10-29T09:42Z,metall kan stopp upp nå i röven ;P
