User Type,Username,Date,Text
,forza-real,2007-08-05T22:31Z,were is the key cd 
,forza-real,2007-08-05T22:31Z,were is the key cd
,forza-real,2007-08-05T23:48Z,"Thanks:)
What is is the serial or product key??? "
,Casperxxl,2007-09-27T10:22Z,"Un grand merci pour cette version à l'intention de ceux qui comme moi ont un pc avec une licence, mais pas les fichiers pour réinstaller."
,hommeidf,2007-12-09T14:59Z,"Essayez cette clé qui semble fonctionner :
XJM6Q-BQ8HW-T6DFB-Y934T-YD4YT"
,lechampion,2008-03-08T19:56Z,"It,s a xp 32 bits or 64 bits ?                                         Est-ce un xp 32 bits ou 64 bits ? "
,pimpampom,2008-04-02T19:44Z,merci rodolphedj et merci hommeidf pour la clés  
,pimpampom,2008-04-04T23:44Z,"je pense que c'est une 64,un minimum d'information de la part des uploaders ne sera pas du luxe,merci  "
,coyottejay,2008-06-24T13:22Z,"Thanks for this 'clean version', i have any 'legal' cd-key but no cd...

was really helpfull"
,gretBoy,2008-07-21T15:13Z,"Thanks rodolphedj!
you are great like me!

also thx for hommeidf to give the clé"
,asadlarik3,2008-09-12T02:22Z,language not english dont no which other language it has neither can you repair your oem version windows
,neon427,2009-01-25T00:10Z,"This if for OEM, if you need a cd-key you should look somewhere else. OEM means it came pre-installed on the machine, and you just enter the cd-key on the machine.

If you want a cd-key look somewhere else, this is only the boot disk. And legal as far as it goes. 

You should download this if you need only the boot-disk. 

Cheers!
"
,DejaEnService,2010-02-04T19:48Z,"Merci \o/

Moi aussi j'ai récupéré récemment un PC avec une licence OEM, et le CD Corporate n'accepte pas de telles clefs... or je me voyais pas utiliser la licence de la boîte où je bosse pour un PC qui devient perso, ni ""gaspiller"" une licence XP Home dessus..."
