Filename,Size,Unit
/SE/applause.wav,3.49,M
/SE/bad weather.wav,3.44,M
/SE/bird tweet.wav,22.79,K
/SE/birds&bugs.wav,3.48,M
/SE/birdtweet.wav,2.24,M
/SE/black box.wav,3.49,M
/SE/breath noise.wav,290.08,K
/SE/bubble.wav,3.46,M
/SE/car crash.wav,532.36,K
/SE/car engine.wav,3.54,M
/SE/car pass.wav,481.32,K
/SE/car stop.wav,174.79,K
/SE/compu-shift.wav,3.43,M
/SE/cosmic toys.wav,3.35,M
/SE/cosmic waves.wav,3.43,M
/SE/cript-on.wav,3.35,M
/SE/cyborg factory hit.wav,3.52,M
/SE/dark night.wav,3.43,M
/SE/distant lights.wav,3.46,M
/SE/dj touch.wav,3.47,M
/SE/dog.wav,59.19,K
/SE/door dreaking.wav,256.77,K
/SE/door slamming.wav,197.65,K
/SE/explosion.wav,839.27,K
/SE/flute key click.wav,8.68,K
/SE/footsteps.wav,73.64,K
/SE/frozen glaciers.wav,3.43,M
/SE/goa lover.wav,536.27,K
/SE/gunshot.wav,453.04,K
/SE/heartbeat.wav,194.96,K
/SE/helicopter.wav,3.49,M
/SE/hemispheres.wav,3.46,M
/SE/horse gallop.wav,1.83,M
/SE/just doit!!.wav,100.82,K
/SE/laughing.wav,219.26,K
/SE/lazergun.wav,313.24,K
/SE/loonie bin.wav,3.45,M
/SE/loop iteria.wav,3.46,M
/SE/machinegun.wav,3.51,M
/SE/monster island.wav,3.4,M
/SE/motionsoundtrack.wav,3.38,M
/SE/new voyage.wav,3.46,M
/SE/one note stories.wav,3.45,M
/SE/orbiting probes.wav,3.46,M
/SE/punch.wav,115.64,K
/SE/rain.wav,3.3,M
/SE/reverse cymbal.wav,217.81,K
/SE/scratch.wav,94.14,K
/SE/screaming.wav,205.71,K
/SE/seashore.wav,1.09,M
/SE/shirk hit.wav,3.46,M
/SE/siren.wav,4.16,M
/SE/sonic blast.wav,930.16,K
/SE/sound scapes.wav,3.59,M
/SE/steam sweeps.wav,3.46,M
/SE/stream.wav,3.48,M
/SE/telephone 1.wav,3.51,M
/SE/telephone 2.wav,3.49,M
/SE/the great wall.wav,3.47,M
/SE/thunder.wav,1.18,M
/SE/unholy water.wav,3.41,M
/SE/vanishing planet.wav,3.43,M
/SE/venustian stories.wav,3.66,M
/SE/videoblaster.wav,717.85,K
/SE/wind.wav,3.47,M
/SE/windchime.wav,3.46,M
/SE/wispy dry wind.wav,3.48,M
/bass/30303 mega bass.wav,3.48,M
/bass/30303 square bass.wav,3.46,M
/bass/a bass buzzing.wav,2.52,M
/bass/acoustic bass .wav,3.44,M
/bass/acoustic bass.wav,2.01,M
/bass/attack pulse.wav,3.66,M
/bass/bass string slap.wav,62.59,K
/bass/blind as a bat.wav,3.46,M
/bass/clavi bass.wav,3.46,M
/bass/dark rand b bass.wav,3.49,M
/bass/decayed bass.wav,3.49,M
/bass/digi syn bass.wav,3.55,M
/bass/digibass 1.wav,3.51,M
/bass/digibass 2.wav,3.46,M
/bass/dirtyman bass.wav,3.45,M
/bass/dynathumb bass.wav,1.63,M
/bells mallet/bali gamelon.wav,680.79,K
/bells mallet/bottle bell.wav,1.35,M
/bells mallet/breathy bells.wav,1.62,M
/bells mallet/carilion.wav,717.25,K
/bells mallet/celesta.wav,756.91,K
/bells mallet/church bells.wav,2.63,M
/bells mallet/crystal.wav,715.03,K
/bells mallet/digi bell.wav,1.3,M
/bells mallet/digital bells 2.wav,977.24,K
/bells mallet/digital bells.wav,1.34,M
/bells mallet/ensemble bells.wav,1.21,M
/bells mallet/finger cymbal.wav,1.07,M
/bells mallet/future bell.wav,1.88,M
/bells mallet/garbage mallets.wav,507.3,K
/bells mallet/glass bell bright.wav,796.11,K
/bells mallet/glockenspiel.wav,513.53,K
/bells mallet/gogo.wav,434.23,K
/bells mallet/hybrid bell.wav,1.55,M
/bells mallet/kalimba soft.wav,1.33,M
/bells mallet/kalimba.wav,497.39,K
/bells mallet/krystal bells.wav,1.5,M
/bells mallet/log drum bells.wav,1.48,M
/bells mallet/log drum.wav,266.98,K
/bells mallet/magical bells.wav,1.66,M
/bells mallet/mallet clocker.wav,3.49,M
/bells mallet/marimba .wav,719.87,K
/bells mallet/marimba w.wav,430.2,K
/bells mallet/marimba.wav,1.11,M
/bells mallet/mondo'rimba.wav,1.2,M
/bells mallet/monkey skulls.wav,400.62,K
/bells mallet/moving bellz.wav,2.15,M
/bells mallet/music box.wav,593.16,K
/bells mallet/ribbon rhythm.wav,470.51,K
/bells mallet/steel drums.wav,709.79,K
/bells mallet/synthmallet.wav,1.21,M
/bells mallet/thin bells-park.wav,1.03,M
/bells mallet/tinkle bell.wav,868.97,K
/bells mallet/tinkle bells.wav,881.02,K
/bells mallet/tropico bells.wav,1.54,M
/bells mallet/tubular bells.wav,2.06,M
/bells mallet/velo kalimba.wav,982.43,K
/bells mallet/vibra phone.wav,2.71,M
/bells mallet/vibraphone w.wav,1.33,M
/bells mallet/vibraphone.wav,1.31,M
/bells mallet/vs bell boy.wav,1.04,M
/bells mallet/warm steel drum.wav,788.41,K
/bells mallet/xylophone.wav,710.05,K
/brass/attack brass st.wav,3.45,M
/brass/bambusilverflute.wav,3.46,M
/brass/bassoon.wav,3.46,M
/brass/bebopcornet.wav,3.49,M
/brass/big band plunger.wav,3.48,M
/brass/brass expression.wav,3.46,M
/brass/brass section 1.wav,3.46,M
/brass/brass section2.wav,3.45,M
/brass/brassslow.wav,3.47,M
/brass/bright trumbone.wav,3.46,M
/brass/burnin brass.wav,3.51,M
/brass/classic fanfare.wav,3.46,M
/brass/classic fhorn.wav,3.48,M
/brass/dynabrassstereo1.wav,3.47,M
/brass/dynbrassstereo2.wav,3.49,M
/brass/englishhorn.wav,3.44,M
/brass/fat brass.wav,3.5,M
/brass/film brass.wav,3.46,M
/brass/flute.wav,3.46,M
/brass/french horn section.wav,3.47,M
/brass/french horn.wav,3.4,M
/brass/glen&theboys.wav,3.43,M
/brass/horns&ensemble.wav,3.44,M
/brass/movie brass.wav,3.5,M
/brass/muted trumpet 1.wav,3.48,M
/brass/muted trumpet 2.wav,3.44,M
/brass/muted trumpet.wav,3.47,M
/brass/octave brass exp.wav,3.48,M
/brass/powerbrass.wav,3.48,M
/brass/sfz brass st.wav,3.49,M
/brass/soft trumpet.wav,3.46,M
/brass/spitz bottle.wav,3.47,M
/brass/tight brass 2.wav,3.46,M
/brass/tight brass.wav,3.45,M
/brass/trumbone 1.wav,3.48,M
/brass/trumbone ens.wav,3.47,M
/brass/trumbone hard.wav,3.45,M
/brass/trumbone2.wav,3.48,M
/brass/trumbones.wav,3.46,M
/brass/trumbonesoft.wav,3.46,M
/brass/trumpet .wav,3.5,M
/brass/trumpet ens.wav,3.48,M
/brass/trumpet.wav,3.46,M
/brass/tuba.wav,3.47,M
/brass/tubasgold.wav,3.47,M
/brass/warm flugel horn.wav,3.46,M
/brass/warm french horn.wav,3.46,M
/brass/warm oboe.wav,3.5,M
/fast synth/ana brass-lead.wav,3.5,M
/fast synth/analog brass 2.wav,3.43,M
/fast synth/analog brass1.wav,3.57,M
/fast synth/atmosphere.wav,3.49,M
/fast synth/band passed.wav,3.47,M
/fast synth/brightness.wav,1.16,M
/fast synth/chiff lead.wav,3.49,M
/fast synth/cosmic furnace.wav,3.48,M
/fast synth/cyberchoir.wav,3.55,M
/fast synth/dark element.wav,3.5,M
/fast synth/detuned sawtooth.wav,3.47,M
/fast synth/detuned square.wav,3.48,M
/fast synth/digital poly six.wav,1.3,M
/fast synth/dirty wounds.wav,3.47,M
/fast synth/double sawtooth.wav,3.47,M
/fast synth/dual filterz.wav,3.48,M
/fast synth/echo bells.wav,3.43,M
/fast synth/echo drops.wav,3.46,M
/fast synth/echopan.wav,3.45,M
/fast synth/fantasia.wav,3.33,M
/fast synth/fire wave.wav,3.5,M
/fast synth/flute pad.wav,3.48,M
/fast synth/future syn pad.wav,3.49,M
/fast synth/gliding squares.wav,3.45,M
/fast synth/grain board.wav,3.49,M
/fast synth/ice rain.wav,1.56,M
/fast synth/jump brass.wav,3.93,M
/fast synth/mega big synth.wav,3.49,M
/fast synth/metallic rez.wav,3.48,M
/fast synth/polyphonic synth.wav,3.46,M
/fast synth/pop synth pad.wav,3.55,M
/fast synth/power rez sweep.wav,3.5,M
/fast synth/power saw.wav,3.54,M
/fast synth/power snap synth.wav,3.46,M
/fast synth/raunchy brass.wav,3.49,M
/fast synth/rez sweep.wav,3.48,M
/fast synth/rezbo.wav,3.44,M
/fast synth/ribbon morpher.wav,3.49,M
/fast synth/sawtooth pulse.wav,3.46,M
/fast synth/sharp bottle blow.wav,3.47,M
/fast synth/simple sawtooth.wav,3.48,M
/fast synth/square rez.wav,3.48,M
/fast synth/square snaps.wav,3.49,M
/fast synth/star theme.wav,3.46,M
/fast synth/super saw brass.wav,3.49,M
/fast synth/synth brass 1.wav,3.48,M
/fast synth/synth brass 3.wav,3.46,M
/fast synth/synth brass 4.wav,3.48,M
/fast synth/synth brass.wav,3.44,M
/fast synth/synth brass2.wav,3.5,M
/fast synth/synth calliope.wav,3.45,M
/fast synth/synth sweeper.wav,3.49,M
/fast synth/synthpianoiod.wav,3.47,M
/fast synth/techno phonic.wav,3.49,M
/fast synth/thunderlog.wav,3.48,M
/guitars/12 string guitar.wav,1.21,M
/guitars/acoustic guitar.wav,1.84,M
/guitars/ampd.guitar.wav,3.52,M
/guitars/appeggioguitar.wav,1.37,M
/guitars/banjo.wav,1.16,M
/guitars/banjo2.wav,711.79,K
/guitars/chorus guitar.wav,2.18,M
/guitars/clean guitar.wav,2.29,M
/guitars/cleanmuteguitar.wav,1.91,M
/guitars/country nustrings.wav,2.17,M
/guitars/detuned clean gt.wav,3.04,M
/guitars/distortion guitar.wav,3.47,M
/guitars/dynamic eguitar.wav,2.64,M
/guitars/egharmonics.wav,2.55,M
/guitars/feedback dist.wav,3.46,M
/guitars/feedback guitar.wav,3.49,M
/guitars/fingertips12gtr.wav,786.43,K
/guitars/fingertipsguitar.wav,1.87,M
/guitars/funkin guitar.wav,739.92,K
/guitars/funky guitar.wav,1.26,M
/guitars/gtr fret noise.wav,131.54,K
/guitars/gtrcutting noise.wav,10.09,K
/guitars/guitar feedback.wav,3.47,M
/guitars/guitar harmonics.wav,3.31,M
/guitars/guitar pinch.wav,2.82,M
/guitars/guitarish.wav,2.21,M
/guitars/harp.wav,2.25,M
/guitars/indian frets guitar.wav,2.24,M
/guitars/indian stars.wav,3.55,M
/guitars/jazz gtr.wav,2.23,M
/guitars/jazz guitar.wav,1.98,M
/guitars/jazzguitar.wav,1.28,M
/guitars/joystick gtr.wav,1.62,M
/guitars/koto .wav,730.16,K
/guitars/koto.wav,719.25,K
/guitars/mute monster.wav,2.61,M
/guitars/muted gtr.wav,1.38,M
/guitars/nu strat.wav,1.38,M
/guitars/nylon guitar.wav,2.03,M
/guitars/nylonguitar.wav,806.53,K
/guitars/old 12string.wav,1.07,M
/guitars/orchest. harp.wav,3.51,M
/guitars/overdrive guitar.wav,2.98,M
/guitars/pedal steel guitar.wav,1.63,M
/guitars/pedalsteel guitar.wav,3.47,M
/guitars/piezomixguitar.wav,1.97,M
/guitars/powerchords.wav,3.55,M
/guitars/processed eguitar.wav,1.61,M
/guitars/rhythmic e gtr.wav,1.55,M
/guitars/santur.wav,721.84,K
/guitars/shamisen.wav,712.07,K
/guitars/single coil+piezo.wav,2.13,M
/guitars/sitar-sitar.wav,2.15,M
/guitars/sitar-tamoura.wav,2.84,M
/guitars/sitar1.wav,855.34,K
/guitars/sitar2.wav,1.44,M
/guitars/small harp.wav,1.54,M
/guitars/spanish guitar.wav,2.02,M
/guitars/steel guitar.wav,1.12,M
/guitars/strato chime.wav,1.29,M
/guitars/superclean guitar.wav,2.01,M
/guitars/taisho.wav,515.69,K
/guitars/themandolin.wav,800.21,K
/guitars/tr gtr 3.wav,850.17,K
/guitars/tr gtr1.wav,1.06,M
/guitars/tr gtr5.wav,2.85,M
/guitars/trgtr 4.wav,655.23,K
/guitars/trgtr2.wav,1.27,M
/guitars/uklele.wav,300.07,K
/guitars/vintage stratt.wav,1.43,M
/guitars/vox wah chicks.wav,23.3,K
/guitars/wet distguitar.wav,3.51,M
/guitars/yangchin.wav,441.04,K
/hits/6th hit.wav,70.96,K
/hits/Brass impact hit.wav,134.25,K
/hits/arp angeles.wav,3.81,M
/hits/arp twins.wav,110.36,K
/hits/auto groove.wav,3.48,M
/hits/auto pilot.wav,169.83,K
/hits/bass hit plus.wav,226.8,K
/hits/big hit in india.wav,292.71,K
/hits/chipper dayglow.wav,1.02,M
/hits/euro hit.wav,184.05,K
/hits/flip blip.wav,168.22,K
/hits/goa message.wav,3.47,M
/hits/hit me 2 times!!.wav,219.96,K
/hits/jungle melody.wav,2.11,M
/hits/motion raver.wav,3.48,M
/hits/old record hit 1.wav,63.11,K
/hits/old record hit 2.wav,533.96,K
/hits/orchestra hit.wav,375.19,K
/hits/organ impact.wav,435.03,K
/hits/percusive hits.wav,258.77,K
/hits/pop guitarhit.wav,116.46,K
/hits/raggae hit.wav,241,K
/hits/rave ribbon.wav,3.44,M
/hits/rave stabz.wav,3.47,M
/hits/rave voulutionary.wav,3.47,M
/hits/sequenced analog.wav,60.04,K
/hits/staccatoPizzhit.wav,447.97,K
/hits/techno organ.wav,3.46,M
/hits/techno stat.wav,1.85,M
/hits/the avenger.wav,3.6,M
/hits/wild arp.wav,51.28,K
/leads/5th sawtooth.wav,3.47,M
/leads/Dancelead.wav,3.45,M
/leads/R&b lead.wav,5.9,M
/leads/a lead load.wav,3.43,M
