Filename,Size,Unit
/Poison Idea - Feel The Darkness/Poison Idea - 01 - Plastic Bomb[SuperRip].mp3,4.3,M
/Poison Idea - Feel The Darkness/Poison Idea - 02 - Deep Sleep[SuperRip].mp3,3.29,M
/Poison Idea - Feel The Darkness/Poison Idea - 03 - The Badge[SuperRip].mp3,4.91,M
/Poison Idea - Feel The Darkness/Poison Idea - 04 - Just To Get Away[SuperRip].mp3,3.47,M
/Poison Idea - Feel The Darkness/Poison Idea - 05 - Gone For Good[SuperRip].mp3,1.75,M
/Poison Idea - Feel The Darkness/Poison Idea - 06 - Death Of An Idiot Blues[SuperRip].mp3,3.95,M
/Poison Idea - Feel The Darkness/Poison Idea - 07 - Taken By Suprise[SuperRip].mp3,4.46,M
/Poison Idea - Feel The Darkness/Poison Idea - 08 - Alan's On Fire[SuperRip].mp3,5.79,M
/Poison Idea - Feel The Darkness/Poison Idea - 09 - Welcome To Krell[SuperRip].mp3,2.72,M
/Poison Idea - Feel The Darkness/Poison Idea - 10 - Nation Of Finks[SuperRip].mp3,2.13,M
/Poison Idea - Feel The Darkness/Poison Idea - 11 - Back Stab Gospel[SuperRip].mp3,2.23,M
/Poison Idea - Feel The Darkness/Poison Idea - 12 - Painkiller[SuperRip].mp3,2.47,M
/Poison Idea - Feel The Darkness/Poison Idea - 13 - Feel The Darkness[SuperRip].mp3,8.03,M
/Poison Idea - Feel The Darkness/Poison Idea - 14 - Discontent[SuperRip].mp3,4.85,M
/Poison Idea - War All The Time/Poison Idea - 01 - The Temple[SuperRip].mp3,3.74,M
/Poison Idea - War All The Time/Poison Idea - 02 - Romantic Self Destruction[SuperRip].mp3,3.61,M
/Poison Idea - War All The Time/Poison Idea - 03 - Push The Button[SuperRip].mp3,2.82,M
/Poison Idea - War All The Time/Poison Idea - 04 - Ritual Chicken[SuperRip].mp3,1.34,M
/Poison Idea - War All The Time/Poison Idea - 05 - Nothing Is Final[SuperRip].mp3,3.24,M
/Poison Idea - War All The Time/Poison Idea - 06 - Motorhead[SuperRip].mp3,3.76,M
/Poison Idea - War All The Time/Poison Idea - 07 - Hot Time[SuperRip].mp3,4.42,M
/Poison Idea - War All The Time/Poison Idea - 08 - Steel Rule[SuperRip].mp3,4.67,M
/Poison Idea - War All The Time/Poison Idea - 09 - Typical[SuperRip].mp3,2.34,M
/Poison Idea - War All The Time/Poison Idea - 10 - Murderer[SuperRip].mp3,3.3,M
/Poison Idea - War All The Time/Poison Idea - 11 - Marked For Life[SuperRip].mp3,4.07,M
/Poison Idea - War All The Time/Poison Idea - 12 - New Rose (Bonus Track)[SuperRip].mp3,3.24,M
/Poison Idea - We Must Burn/Poison Idea - 01 - Don't Ask Why[SuperRip].mp3,3.34,M
/Poison Idea - We Must Burn/Poison Idea - 02 - Hung like a savior[SuperRip].mp3,4.35,M
/Poison Idea - We Must Burn/Poison Idea - 03 - Hard and cheap[SuperRip].mp3,3.81,M
/Poison Idea - We Must Burn/Poison Idea - 04 - Endless blockades for the pussyfooter[SuperRip].mp3,5.13,M
/Poison Idea - We Must Burn/Poison Idea - 05 - Not the last[SuperRip].mp3,7.59,M
/Poison Idea - We Must Burn/Poison Idea - 06 - When I say stop[SuperRip].mp3,3.73,M
/Poison Idea - We Must Burn/Poison Idea - 07 - Foiled Again[SuperRip].mp3,1.83,M
/Poison Idea - We Must Burn/Poison Idea - 08 - Jessie's arms[SuperRip].mp3,4.67,M
/Poison Idea - We Must Burn/Poison Idea - 09 - Slum lord[SuperRip].mp3,7.02,M
/Poison Idea - We Must Burn/Poison Idea - 10 - Stare at the sun[SuperRip].mp3,4.62,M
/Poison Idea - We Must Burn/Poison Idea - 11 - Religion and politics pt. 1[SuperRip].mp3,1.95,M
